0.8296620480687125	-12.319619975518435	19.704654958564788	-19.33455668669194	39.73086965223774	2.508007431519218	-20.08821668778546	-9.25459800614044
22.377631653576827	-5.243168162414804	77.82467734103557	21.641774031159002	42.87641929043457	-44.31414318806492	-78.30437167570926	-36.63300474954303
18.948201286417316	-45.71528380853124	76.55078469088767	59.370181245030835	29.959140428109095	-21.561869636236224	-81.97530144033954	-35.28544589166995
18.005621000294923	-20.021610690047964	39.58995016652625	38.02023464726517	15.25000519643072	-26.91230869013816	-46.19083135260735	-17.43935587548185
6.177000723720994	-13.213405424263328	-3.006735578761436	1.4143399141612463	16.108141230070032	-4.401060761534609	-6.041448319796473	3.1618004978518
-7.712231671850532	-21.236080820672214	-37.836130224925	-1.9339507057447918	-5.087469553633127	25.938158175034914	28.0951395095326	19.819178452686174
-16.848021849464203	-2.7880484828492627	-66.78178704791935	-38.634309288987424	-3.736369952384848	37.04019916750258	58.29887641238747	33.334817338269204
-16.61047886968936	14.05733914260054	-74.36185262296931	-43.96720370775438	-14.168031251640059	29.946457502053818	68.39405656186864	36.5556664642063
-13.715778770937504	23.433989901066525	-64.72055279821507	-41.21115534285491	-17.014564063574653	19.797090771971853	61.82126847884501	31.443978224357124
-9.98668407854393	11.722600789056742	-41.84679607013095	-10.869685331497749	-26.099793213623343	15.522392112085072	41.30686992302071	20.13179712717465
-15.840288032362878	-25.698576671769843	-1.2211908244062215	-3.380588352214545	10.04590211150935	34.39557589998003	1.7840651222504675	0.6124888804624788
10.39767103795566	22.058682173490524	10.531908533535898	2.325360160553828	1.0234645672608167	-33.50490425690077	-8.286276038503274	-5.089646918757353
29.823899672954212	3.0620474852621555	21.513046360458247	19.337168009020388	9.475795789272524	-50.19683871476445	-22.73689552140422	-9.863413510262035
-4.25257730211888	-33.72724685748108	-18.810240512364544	-10.238414499443024	9.604711711523123	30.93337220302783	17.738982868613675	9.160897826601285
-29.289295645230595	-20.060474717291072	-55.08688428765163	-15.981683353311382	-33.58987710310612	68.18136088794563	60.161041979445145	25.639968630915973
-28.73089801863898	13.180465351557359	-42.0055698195938	-24.972502067219466	-36.704765801667236	48.09861297532916	51.9813912413083	18.798087785718963
-10.180436103146349	39.29889776208438	-6.339133548201062	-16.443584463209845	-25.275921344873495	-0.36013227130752057	17.173077654326335	1.8097012710059062
11.561120556394599	56.2479618312791	32.21271771437023	-2.408033790939953	-10.16706164041534	-49.279594614054076	-21.890394150745124	-16.38880487269489
