0,33
0,35
0,47
0,72
0,103
0,304
0,368
0,384
0,393
0,437
0,459
0,504
0,534
0,836
0,938
0,947
0,136
0,219
0,286
1,12
1,69
1,94
1,104
1,132
1,244
1,330
1,403
1,408
1,438
1,478
1,487
1,494
1,503
1,662
1,667
1,748
1,779
1,801
1,815
1,825
1,878
1,919
1,956
1,366
1,946
2,60
2,101
2,206
2,233
2,242
2,246
2,355
2,369
2,383
2,396
2,397
2,463
2,594
2,610
2,685
2,775
2,793
2,821
2,876
2,886
2,920
2,951
2,952
2,966
2,95
2,166
2,172
2,313
2,387
2,391
2,442
2,476
2,519
2,566
2,579
2,581
2,699
2,716
2,719
2,814
2,900
2,930
2,955
3,16
3,64
3,158
3,163
3,185
3,216
3,263
3,316
3,357
3,413
3,516
3,536
3,648
3,664
3,665
3,692
3,694
3,700
3,710
3,733
3,780
3,819
3,831
3,968
3,374
3,470
3,782
4,29
4,54
4,59
4,86
4,109
4,300
4,302
4,353
4,411
4,417
4,466
4,481
4,509
4,621
4,657
4,708
4,800
4,806
4,854
4,864
4,913
4,935
4,937
4,989
4,282
4,518
4,528
4,717
4,728
4,774
4,918
5,25
5,52
5,85
5,99
5,119
5,129
5,135
5,155
5,201
5,211
5,238
5,380
5,492
5,539
5,545
5,584
5,586
5,615
5,759
5,817
5,880
5,925
5,939
5,948
5,6
5,40
5,341
5,372
5,450
5,458
5,529
5,596
5,666
5,715
5,927
6,9
6,40
6,85
6,201
6,238
6,290
6,341
6,359
6,372
6,450
6,458
6,479
6,492
6,529
6,539
6,545
6,596
6,615
6,666
6,759
6,841
6,925
6,927
7,40
7,62
7,120
7,157
7,207
7,211
7,247
7,401
7,429
7,472
7,479
7,554
7,574
7,596
7,601
7,614
7,649
7,658
7,663
7,666
7,705
7,741
7,846
7,962
8,36
8,141
8,212
8,264
8,270
8,297
8,346
8,428
8,464
8,486
8,500
8,553
8,557
8,626
8,650
8,668
8,674
8,701
8,777
8,802
8,874
8,887
8,921
8,942
8,243
8,684
8,745
8,889
9,45
9,195
9,201
9,202
9,238
9,247
9,290
9,329
9,342
9,372
9,449
9,450
9,458
9,492
9,543
9,615
9,688
9,759
9,790
9,884
9,894
9,925
9,939
9,145
9,963
10,191
10,253
10,305
10,363
10,379
10,416
10,425
10,448
10,495
10,511
10,534
10,673
10,675
10,686
10,725
10,742
10,781
10,796
10,879
10,928
10,938
10,970
10,998
10,66
10,82
10,121
10,154
10,275
10,532
10,575
10,661
10,703
10,729
10,822
11,20
11,50
11,78
11,144
11,204
11,227
11,263
11,289
11,323
11,333
11,390
11,413
11,536
11,558
11,622
11,648
11,683
11,694
11,713
11,732
11,755
11,764
11,819
11,890
12,69
12,88
12,94
12,104
12,113
12,132
12,244
12,330
12,403
12,408
12,432
12,478
12,487
12,494
12,662
12,747
12,748
12,801
12,815
12,825
12,878
12,919
12,956
12,366
12,438
12,503
12,667
12,779
13,43
13,206
13,242
13,250
13,320
13,331
13,369
13,444
13,476
13,501
13,524
13,603
13,633
13,679
13,723
13,737
13,805
13,812
13,821
13,827
13,886
13,984
13,986
13,987
13,106
13,266
13,317
13,445
13,856
13,867
14,37
14,120
14,126
14,180
14,222
14,248
14,326
14,328
14,429
14,462
14,467
14,521
14,543
14,552
14,554
14,681
14,712
14,726
14,740
14,816
14,830
14,851
14,972
14,985
14,531
14,548
14,884
14,963
15,47
15,61
15,96
15,103
15,136
15,178
15,193
15,241
15,304
15,384
15,459
15,602
15,653
15,808
15,943
15,973
15,229
16,20
16,78
16,170
16,185
16,214
16,216
16,227
16,263
16,276
16,316
16,333
16,357
16,483
16,645
16,651
16,665
16,683
16,694
16,700
16,733
16,764
16,780
16,819
16,890
16,50
16,111
16,158
16,194
16,215
16,294
16,367
16,374
16,388
16,390
16,413
16,470
16,536
16,558
16,588
16,593
16,619
16,648
16,710
16,713
16,732
16,743
16,749
16,755
16,788
16,803
16,811
16,831
16,852
16,882
16,940
17,84
17,137
17,175
17,245
17,368
17,378
17,385
17,393
17,419
17,484
17,522
17,570
17,585
17,612
17,616
17,640
17,798
17,842
17,914
17,932
17,949
17,973
17,362
17,547
17,608
17,659
17,676
17,860
17,870
17,917
17,997
18,73
18,83
18,92
18,94
18,192
18,223
18,279
18,291
18,330
18,356
18,389
18,432
18,478
18,499
18,544
18,546
18,606
18,690
18,738
18,747
18,779
18,783
18,813
18,838
18,23
18,142
18,205
18,234
18,278
18,312
18,567
18,762
18,791
18,898
19,35
19,61
19,72
19,89
19,96
19,103
19,112
19,178
19,193
19,219
19,287
19,304
19,504
19,542
19,602
19,653
19,836
19,943
19,947
19,229
19,808
19,999
20,78
20,185
20,214
20,216
20,227
20,263
20,276
20,316
20,333
20,390
20,483
20,536
20,558
20,593
20,694
20,700
20,733
20,755
20,764
20,780
20,819
20,852
20,890
20,50
20,163
20,289
20,323
20,370
20,374
20,388
20,470
20,588
20,622
20,648
20,683
20,732
20,743
20,803
20,940
21,81
21,108
21,218
21,352
21,404
21,436
21,468
21,523
21,605
21,730
21,746
21,765
21,767
21,773
21,792
21,844
21,848
21,849
21,865
21,891
21,926
21,978
21,982
21,996
21,127
21,187
21,230
21,256
21,334
21,695
21,735
21,975
21,980
22,717
23,83
23,92
23,142
23,234
23,262
23,278
23,279
23,291
23,312
23,356
23,389
23,499
23,544
23,546
23,567
23,690
23,738
23,762
23,779
23,813
23,826
23,838
23,898
23,205
24,49
24,58
24,151
24,153
24,194
24,260
24,358
24,443
24,451
24,474
24,502
24,516
24,560
24,579
24,599
24,604
24,645
24,664
24,683
24,692
24,778
24,915
24,965
24,630
25,52
25,67
25,68
25,99
25,119
25,129
25,135
25,155
25,188
25,545
25,584
25,586
25,591
25,628
25,637
25,643
25,750
25,752
25,770
25,817
25,909
25,925
25,992
25,85
25,114
25,299
25,415
25,485
25,689
25,715
25,927
26,138
26,172
26,246
26,345
26,355
26,430
26,515
26,603
26,610
26,633
26,654
26,679
26,685
26,775
26,789
26,810
26,814
26,821
26,833
26,845
26,886
26,929
26,930
26,951
26,90
26,391
26,768
26,797
26,857
26,863
26,876
27,149
27,169
27,180
27,186
27,269
27,328
27,349
27,508
27,521
27,550
27,552
27,589
27,595
27,629
27,638
27,740
27,769
27,776
27,816
27,853
27,903
27,969
27,972
27,976
27,70
27,239
27,531
27,548
27,635
27,647
27,753
27,907
27,944
28,41
28,217
28,253
28,258
28,363
28,427
28,488
28,575
28,580
28,673
28,696
28,720
28,742
28,781
28,796
28,855
28,928
28,964
28,82
28,154
28,376
28,561
28,631
28,686
28,784
29,54
29,59
29,86
29,109
29,300
29,302
29,327
29,353
29,365
29,399
29,411
29,417
29,481
29,657
29,708
29,800
29,806
29,809
29,854
29,864
29,913
29,935
29,989
29,447
29,466
29,509
29,518
29,528
29,621
29,717
29,728
29,774
29,918
29,937
30,32
30,55
30,66
30,74
30,87
30,97
30,171
30,209
30,360
30,423
30,448
30,480
30,498
30,506
30,644
30,702
30,766
30,786
30,840
30,879
30,899
30,922
30,993
30,995
30,678
31,34
31,117
31,196
31,221
31,252
31,277
31,281
31,296
31,377
31,394
31,409
31,434
31,475
31,572
31,592
31,597
31,613
31,623
31,682
31,709
31,761
31,859
31,954
31,991
31,143
31,535
32,55
32,74
32,97
32,115
32,140
32,171
32,209
32,285
32,360
32,410
32,423
32,448
32,498
32,506
32,625
32,644
32,702
32,786
32,840
32,899
32,922
32,993
32,995
32,66
32,265
32,416
32,446
32,678
32,799
33,44
33,47
33,72
33,125
33,156
33,160
33,203
33,228
33,274
33,322
33,382
33,393
33,398
33,421
33,435
33,459
33,504
33,704
33,836
33,847
33,958
33,967
33,128
33,226
33,860
34,117
34,143
34,196
34,221
34,252
34,277
34,296
34,377
34,394
34,409
34,475
34,535
34,572
34,592
34,597
34,623
34,634
34,682
34,709
34,859
34,893
34,954
34,991
35,103
35,193
35,219
35,287
35,304
35,384
35,386
35,437
35,504
35,653
35,836
35,938
35,947
35,112
35,136
35,241
35,459
36,48
36,141
36,212
36,264
36,270
36,297
36,327
36,346
36,464
36,486
36,500
36,553
36,557
36,626
36,650
36,668
36,674
36,701
36,777
36,802
36,809
36,874
36,942
36,243
36,533
36,745
36,887
36,889
36,921
37,126
37,180
37,222
37,248
37,326
37,328
37,329
37,429
37,462
37,467
37,521
37,543
37,548
37,552
37,554
37,681
37,712
37,740
37,816
37,830
37,851
37,972
37,985
37,884
37,963
38,107
38,130
38,147
38,164
38,200
38,262
38,308
38,315
38,339
38,347
38,418
38,420
38,527
38,530
38,541
38,611
38,632
38,691
38,707
38,858
38,896
38,902
38,960
38,983
39,57
39,80
39,124
39,133
39,139
39,220
39,307
39,317
39,364
39,407
39,457
39,477
39,490
39,636
39,671
39,706
39,711
39,751
39,856
39,867
39,869
39,873
39,875
39,910
39,785
40,62
40,85
40,201
40,211
40,238
40,247
40,341
40,359
40,479
40,492
40,529
40,539
40,545
40,574
40,596
40,614
40,615
40,663
40,666
40,705
40,841
40,927
40,948
40,401
41,258
41,427
41,453
41,556
41,575
41,580
41,696
41,784
41,796
41,928
41,964
41,376
41,561
42,148
42,230
42,251
42,256
42,325
42,335
42,348
42,406
42,447
42,507
42,537
42,617
42,624
42,646
42,656
42,724
42,744
42,757
42,760
42,774
42,839
42,862
42,959
42,551
42,823
43,242
43,313
43,317
43,331
43,369
43,444
43,476
43,519
43,524
43,604
43,636
43,679
43,711
43,723
43,812
43,827
43,856
43,867
43,886
43,908
43,923
43,984
43,987
43,58
43,106
43,307
43,875
44,72
44,103
44,112
44,125
44,156
44,160
44,178
44,203
44,219
44,274
44,322
44,384
44,393
44,398
44,421
44,459
44,504
44,704
44,836
44,943
44,958
44,999
44,229
44,602
45,62
45,120
