0.6037471099118771	-1.5351742226568412	0.20202359245647017	-0.5823621514463815	0.17242678674934053	0.1768918220019985	-0.028199995693555455	-0.01365711949885054	-1.7023304609845986	-1.7352364056518437
-0.17515063045402876	0.9784348329743591	0.0803528834705285	0.5501317018004336	-0.03674076186503347	-0.041792686416603574	0.06594073272614145	0.055096699130781614	1.1359336241194253	1.1239572281379941
0.5565545725378261	-1.2762145604648387	0.22245659317752234	-0.43747388444600704	0.1624110260439211	0.16554777876032414	-0.010938901032014064	0.0007401952861558796	-1.401889226080749	-1.437833555968061
0.39015356290441655	-0.610875579425794	0.22991902896586144	-0.1037592097559028	0.12092274543347534	0.12112190552650914	0.023079010276854946	0.02773951183721495	-0.6409482639406515	-0.6776029770892542
0.2063112518721229	-0.5113153819467048	0.07249726010659854	-0.18950654958313431	0.05925223371967403	0.06068442258652737	-0.008197384110290572	-0.003392882405830437	-0.5657198396542323	-0.5775006205558809
0.20119211078518134	-0.5020553089144175	0.06980504403572521	-0.18725496624154644	0.05769664172339388	0.05911744473041364	-0.008365314535533519	-0.0036374339127573023	-0.5558106282566082	-0.5671607300914159
0.11916221536169345	-0.24523923861964755	0.0549304252609763	-0.07363902672367979	0.03547112192185184	0.03594535396729144	0.0006925602810538539	0.0028450604633794606	-0.26641997659844885	-0.2752466904729572
0.11680260572916543	-0.2458644144909382	0.05241384110620274	-0.07610039382236128	0.03463216986142745	0.03513563854907031	8.493070663543882e-5	0.002262930109432175	-0.26774659270463114	-0.2761772163691937
-0.06420087678495318	0.8053238057147352	0.1458941006184592	0.5210588807817204	-0.002338297894296951	-0.0073378601151306705	0.07256952761192718	0.06304328508122511	0.9543947018477109	0.9319701519097608
-0.1520173617693246	1.0070960223552725	0.11089876441639049	0.5903746437318864	-0.02795442070319309	-0.03345176192409493	0.07433925330370338	0.06296519880810549	1.1760791247675	1.1593097931935
