1.1058561824307207	-1.6047384506404934	0.7400178069280103	-1.4087056701079181	-1.4145928474718334	-1.2045918964432698	-0.0624863344452922	0.06933662800784612	-0.743763987934773	-0.8419244223057896
-0.639706369712301	2.1532318510573547	-0.7149701945883256	1.094225375109557	1.3579798381175905	1.13089209948671	-0.28315311363063633	-0.411472810787	0.5952716788141088	0.9716740690071625
0.6767774963588743	-3.8702421857410356	1.4258298520296881	-0.8461268547308937	-1.8310050473408517	-1.4755233445775977	0.9875543419472371	1.165128044855917	-0.47341958643366683	-1.4734704295308871
1.7230048633021469	-3.0963560312126046	1.841882480675075	-1.0778783670218979	-1.893077789329757	-1.5559621685502156	0.5640465698645836	0.7464657556123923	-0.5545433403479473	-1.208091252634886
2.7389099786120736	0.9339497728318236	0.8148573129974358	-2.06565062321007	-1.1982777069135808	-1.1120285415135496	-1.3124958762219512	-1.206678510205993	-1.0195518090641755	-0.0644056588409302
2.3517349052514946	0.5876646222741865	0.771166089413691	-1.7740097438183613	-1.1012018976197055	-1.0102572238992564	-1.051487062001288	-0.9533803987919509	-0.8776333264810414	-0.12681270558823768
0.14872597222104864	-2.3087572136397405	0.8472300801650903	-0.08043518860526988	-0.8450099140936248	-0.6555449639218245	0.774262188173632	0.8584408401238086	-0.060199357683225325	-0.781353521934252
-0.0918626666380566	-2.4142745111182022	0.7824982875890372	0.09871926679680822	-0.7487082786542101	-0.5648943730389027	0.8969126715830509	0.972677349070658	0.027885455300953838	-0.7841430208457196
-2.2881905722808504	-3.4945595875505333	0.5283878499601606	2.4127914588279	0.4012380602276856	0.5202951443958349	2.332081050184415	2.308862893541516	1.2022754728994995	-0.6642941112100645
-2.094558208879219	-1.53846452789225	-0.05937797526226298	2.236450722027802	0.9390590124949052	0.9163559008751766	1.5600011671309757	1.4816238657672818	1.1314065652818095	-0.04706118304585175
