0,10
0,12
0,23
0,208
0,255
0,368
0,424
0,425
0,463
0,472
0,493
0,521
0,549
0,572
0,605
0,607
0,633
0,643
0,704
0,711
0,738
0,748
0,755
0,779
0,4
0,29
0,339
0,819
0,843
1,6
1,27
1,43
1,144
1,149
1,321
1,347
1,378
1,469
1,539
1,561
1,610
1,655
1,705
1,707
1,739
1,785
1,815
1,916
1,939
1,940
1,943
1,985
1,994
1,337
1,540
2,36
2,112
2,128
2,379
2,519
3,7
3,40
3,58
3,138
3,274
3,285
3,290
3,318
3,351
3,372
3,407
3,477
3,570
3,574
3,622
3,702
3,767
3,783
3,926
3,938
3,947
4,12
4,29
4,34
4,71
4,208
4,221
4,424
4,425
4,463
4,472
4,490
4,493
4,521
4,549
4,572
4,633
4,643
4,645
4,704
4,719
4,742
4,755
4,794
4,335
4,414
5,123
5,127
5,133
5,201
5,224
5,241
5,291
5,330
5,362
5,446
5,447
5,512
5,542
5,563
5,600
5,715
5,724
5,752
5,769
5,817
5,836
5,905
5,968
5,974
5,8
5,245
5,248
5,398
5,486
5,491
5,708
6,27
6,87
6,144
6,228
6,321
6,347
6,364
6,378
6,469
6,539
6,561
6,610
6,705
6,707
6,712
6,723
6,739
6,785
6,815
6,839
6,940
6,943
6,985
6,540
7,40
7,58
7,138
7,178
7,270
7,274
7,285
7,318
7,351
7,372
7,477
7,570
7,622
7,650
7,783
7,926
7,938
7,947
8,121
8,127
8,194
8,201
8,224
8,248
8,288
8,336
8,357
8,362
8,396
8,398
8,446
8,456
8,486
8,491
8,542
8,623
8,629
8,660
8,708
8,724
8,789
8,109
8,245
8,492
8,507
8,511
8,518
8,552
8,556
8,620
8,788
8,989
9,14
9,61
9,69
9,82
9,163
9,169
9,170
9,190
9,205
9,275
9,280
9,338
9,412
9,431
9,533
9,606
9,608
9,609
9,699
9,746
9,806
9,811
9,941
9,946
9,15
9,219
9,305
9,488
9,537
9,641
9,696
9,706
9,858
9,869
9,920
10,12
10,48
10,71
10,208
10,221
10,299
10,368
10,424
10,425
10,472
10,493
10,520
10,549
10,605
10,607
10,633
10,704
10,711
10,719
10,748
10,797
10,843
10,844
10,23
10,29
10,34
10,81
10,254
10,255
10,339
10,414
10,463
10,490
10,572
10,643
10,738
10,742
10,779
10,796
10,819
11,21
11,33
11,85
11,179
11,191
11,230
11,240
11,284
11,383
11,404
11,410
11,416
11,422
11,499
11,501
11,580
11,603
11,635
11,685
11,695
11,697
11,802
11,852
11,949
11,52
11,83
11,89
11,344
11,369
11,433
11,438
11,543
11,960
12,71
12,208
12,221
12,424
12,463
12,472
12,490
12,493
12,521
12,549
12,572
12,605
12,607
12,633
12,643
12,645
12,704
12,711
12,738
12,742
12,748
12,797
12,23
12,29
12,34
12,254
12,255
12,299
12,335
12,368
12,414
12,425
12,520
12,582
12,611
12,719
12,755
12,779
12,794
12,796
12,819
12,843
13,30
13,108
13,130
13,135
13,139
13,222
13,287
13,470
13,562
13,579
13,585
13,595
13,634
13,666
13,669
13,693
13,713
13,757
13,766
13,862
13,887
13,911
13,913
13,928
13,132
13,234
13,298
13,328
13,332
13,417
13,481
13,506
13,771
13,877
13,912
13,933
14,61
14,82
14,163
14,166
14,170
14,185
14,190
14,275
14,338
14,367
14,399
14,412
14,431
14,437
14,523
14,533
14,699
14,746
14,806
14,811
14,920
14,925
14,946
14,15
14,408
14,488
14,537
14,641
14,735
14,740
14,814
15,61
15,82
15,190
15,275
15,338
15,399
15,408
15,412
15,437
15,488
15,523
15,537
15,641
15,699
15,735
15,740
15,746
15,806
15,814
15,829
15,845
15,920
15,638
16,36
16,77
16,109
16,137
16,167
16,278
16,293
16,308
16,336
16,370
16,444
16,458
16,511
16,526
16,546
16,552
16,556
16,620
16,727
16,781
16,786
16,788
16,792
16,840
16,90
16,128
16,573
16,816
17,50
17,99
17,157
17,181
17,207
17,261
17,316
17,361
17,419
17,432
17,505
17,510
17,524
17,550
17,586
17,654
17,673
17,741
17,837
17,856
17,874
17,903
17,919
17,971
17,413
17,821
17,847
18,19
18,49
18,65
18,75
18,195
18,211
18,272
18,292
18,322
18,352
18,403
18,442
18,454
18,467
18,487
18,584
18,714
18,733
18,759
18,793
18,798
18,909
18,954
18,970
18,171
18,176
18,200
18,464
18,684
18,700
18,730
18,749
18,773
18,864
18,959
19,65
19,68
19,195
19,203
19,211
19,272
19,292
19,322
19,352
19,442
19,454
19,467
19,487
19,584
19,631
19,714
19,730
19,793
19,798
19,890
19,909
19,954
19,966
19,49
19,75
19,140
19,171
19,200
19,317
19,403
19,460
19,464
19,551
19,674
19,684
19,700
19,733
19,749
19,759
19,773
19,825
19,864
19,959
19,970
20,22
20,45
20,55
20,74
20,136
20,158
20,198
20,267
20,390
20,465
20,538
20,624
20,649
20,672
20,687
20,778
20,807
20,831
20,835
20,860
20,888
