21.933179877253988	-15.64424986409545	-27.06207346972879	7.392076366959398	4.584254836258883	-6.742196276250138	13.977118640106815	-17.659553084756286	-4.832467878510814	18.03463747651222
-9.429471397605564	5.343362935859074	12.777514930439445	-4.971314163814051	-0.04460384902706453	2.1396211322864045	-3.325034503345691	5.813152166161646	1.9970514524232492	-4.24926573858278
25.962605899338907	-44.08515526352334	-26.33666702525594	0.32434030420060755	20.798672169142954	-13.187301363165652	21.16401518877325	-35.00838346393488	-5.924979798881657	44.547513238785626
-22.23699262662294	8.798453778813313	34.89452344004514	-12.497016628459482	-2.1766923192027336	1.7977163366088613	-8.354151264688486	11.020428597437464	-1.1995932896236774	-13.08523046823093
1.203208080321476	18.16221116391413	-3.406173267374802	6.777015903260307	-12.905018769357703	3.320259561126556	-6.981259243148077	10.646316189415042	0.17216819563593314	-18.77176948876118
0.6984788562596471	22.554025197813836	-3.0041721967405555	7.31451798942613	-15.23488987696303	4.080869025859983	-7.662395612041163	12.930624791815777	0.03202887891271397	-22.45776101759024
11.317264535702261	-15.239827547616493	-15.036331111993768	4.815691953390167	5.738255303889159	-2.197467060016167	0.8789948669827463	-9.697181384546926	0.4934847069231271	12.177423957511044
14.181668809643522	-9.227598520463605	-19.224873343285967	7.27137347117563	2.350461650217832	-2.6440213254118885	6.113827527902227	-9.40370404839148	-1.8804864445943634	9.271079048722143
3.7687632204870702	-20.508860342492525	-4.024260892915618	-1.4581368334641145	12.890903853636422	-3.897254428555586	10.730185843785401	-13.307756972281362	-1.9589911183893716	20.012322724307623
-8.348469425493013	-9.31566037962442	12.02268144180122	-6.500295870719191	8.299090899184073	-0.7293382920675958	2.444192747141732	-2.683331214545623	0.47493210849574097	8.194840181717764
