0,61
0,210
0,211
0,344
0,364
0,369
0,414
0,441
0,474
0,531
0,548
0,569
0,618
0,628
0,678
0,701
0,707
0,718
0,790
0,826
0,830
0,838
0,843
0,983
0,233
0,367
0,396
0,898
1,9
1,100
1,110
1,132
1,135
1,208
1,228
1,270
1,275
1,330
1,465
1,467
1,498
1,521
1,564
1,608
1,655
1,779
1,791
1,842
1,891
1,904
1,994
1,998
1,15
1,65
1,82
1,94
1,114
1,133
1,147
1,203
1,222
1,281
1,310
1,323
1,419
1,448
1,527
1,537
1,684
1,750
1,822
2,77
2,109
2,120
2,198
2,206
2,264
2,335
2,352
2,356
2,382
2,399
2,515
2,518
2,563
2,610
2,634
2,662
2,688
2,737
2,739
2,768
2,787
2,861
2,972
2,60
2,105
2,117
2,154
2,220
2,254
2,300
2,317
2,385
2,532
2,599
2,627
2,683
2,686
2,872
2,889
2,959
3,134
3,182
3,209
3,278
3,349
3,355
3,426
3,461
3,485
3,560
3,609
3,618
3,623
3,640
3,693
3,719
3,782
3,790
3,826
3,860
3,862
3,866
3,908
3,927
3,367
3,520
3,840
4,25
4,31
4,63
4,231
4,246
4,294
4,302
4,347
4,401
4,440
4,463
4,506
4,547
4,672
4,682
4,702
4,705
4,745
4,827
4,954
4,261
4,491
4,513
4,524
4,951
5,44
5,45
5,64
5,121
5,164
5,175
5,223
5,224
5,276
5,291
5,446
5,528
5,553
5,567
5,595
5,626
5,633
5,639
5,647
5,723
5,757
5,788
5,845
5,950
5,41
5,50
5,83
5,140
5,267
5,285
5,308
5,375
5,455
5,551
5,565
5,670
5,698
5,803
5,821
5,833
5,924
5,961
6,89
6,104
6,139
6,192
6,207
6,248
6,253
6,273
6,417
6,431
6,451
6,510
6,540
6,550
6,556
6,660
6,661
6,667
6,677
6,725
6,749
6,796
6,807
6,986
6,12
6,242
6,245
6,326
6,525
6,606
6,692
6,703
6,982
7,27
7,30
7,52
7,88
7,127
7,158
7,256
7,377
7,405
7,434
7,526
7,546
7,582
7,622
7,632
7,756
7,764
7,792
7,816
7,823
7,893
7,925
7,929
7,976
7,262
7,346
7,433
7,459
7,709
7,714
7,798
7,855
8,24
8,38
8,48
8,91
8,123
8,148
8,170
8,171
8,184
8,321
8,496
8,566
8,581
8,594
8,671
8,769
8,797
8,841
8,952
8,965
8,966
8,971
8,49
8,69
8,70
8,174
8,274
8,320
8,337
8,381
8,400
8,411
8,413
8,450
8,522
8,663
8,708
8,715
8,831
8,878
8,903
8,989
9,15
9,82
9,100
9,110
9,147
9,208
9,228
9,275
9,467
9,521
9,564
9,608
9,655
9,684
9,770
9,791
9,842
9,985
9,994
9,998
9,216
9,281
9,415
9,452
9,812
10,22
10,66
10,86
10,143
10,145
10,149
10,156
10,199
10,249
10,257
10,258
10,305
10,319
10,379
10,427
10,432
10,484
10,555
10,572
10,641
10,697
10,716
10,835
10,948
10,172
10,316
10,601
10,629
10,885
11,121
11,129
11,166
11,175
11,185
11,217
11,224
11,226
11,434
11,534
11,575
11,585
11,591
11,626
11,633
11,647
11,648
11,723
11,772
11,774
11,823
11,893
11,913
11,979
11,41
11,88
11,176
11,181
11,251
11,256
11,377
11,624
11,625
11,673
11,743
11,786
11,816
11,845
11,879
11,887
11,987
12,33
12,89
12,104
12,139
12,192
12,207
12,242
12,248
12,253
12,273
12,306
12,417
12,449
12,540
12,606
12,611
12,711
12,725
12,765
12,796
12,807
12,839
12,915
12,57
12,307
12,829
12,837
13,59
13,86
13,113
13,143
13,145
13,257
13,265
13,324
13,379
13,432
13,443
13,478
13,484
13,576
13,641
13,666
13,697
13,775
13,811
13,835
13,941
13,948
13,969
13,996
13,156
13,169
13,190
13,305
13,533
14,77
14,162
14,230
14,254
14,332
14,335
14,352
14,359
14,382
14,399
14,437
14,561
14,570
14,610
14,662
14,664
14,739
14,768
14,800
14,853
14,872
14,926
14,939
14,975
14,120
14,154
14,244
14,264
14,303
14,343
14,488
14,587
14,634
14,687
14,712
14,882
14,912
15,82
15,100
15,110
15,228
15,275
15,415
15,438
15,452
15,467
15,521
15,608
15,655
15,684
15,770
15,779
15,842
15,985
15,998
15,114
15,216
15,812
16,20
16,78
16,108
16,141
16,186
16,189
16,333
16,338
16,389
16,408
16,477
16,482
16,508
16,538
16,789
16,824
16,846
16,876
16,886
16,888
16,918
16,943
16,944
16,964
17,45
17,197
17,223
17,247
17,276
17,284
17,285
17,291
17,301
17,412
17,418
17,446
17,455
17,528
17,595
17,639
17,757
17,778
17,788
17,803
17,809
17,821
17,922
17,961
17,55
17,75
17,101
17,282
17,676
17,931
18,97
18,130
18,157
18,168
18,183
18,205
18,211
18,232
18,292
18,312
18,351
18,384
18,409
18,424
18,426
18,605
18,658
18,690
18,763
18,866
18,868
18,883
18,890
18,935
18,314
18,503
18,936
19,108
19,136
19,268
19,289
19,328
19,333
19,339
19,363
19,395
19,408
19,460
19,470
19,477
19,482
19,654
19,710
19,734
19,876
19,944
19,995
19,141
19,389
19,392
19,597
19,824
19,886
19,918
19,943
20,136
20,141
20,268
20,289
20,333
20,338
20,339
20,363
20,389
20,392
20,408
20,477
20,482
20,538
20,654
20,710
20,789
20,824
20,886
20,888
20,918
20,943
20,944
20,597
20,846
21,37
21,40
21,54
21,99
21,115
21,150
21,153
21,354
21,373
21,423
21,457
21,464
21,500
21,602
21,607
21,612
21,613
21,617
21,681
21,742
21,848
21,871
21,942
21,962
22,46
22,59
22,66
22,149
22,156
22,259
22,272
22,286
22,305
22,319
22,362
22,427
22,432
22,484
22,499
22,501
22,615
22,641
22,716
22,751
22,835
22,948
22,996
22,172
22,601
22,970
23,42
23,62
23,73
23,84
23,96
23,159
23,161
23,239
23,283
23,313
23,340
23,342
23,360
23,366
23,476
23,598
23,783
23,857
23,865
23,869
23,875
23,907
23,920
23,933
23,34
23,71
23,388
23,489
23,541
23,596
23,896
23,967
24,49
24,148
24,170
24,171
24,184
24,274
24,320
24,321
24,400
24,450
24,496
24,522
24,581
24,671
24,769
24,797
24,831
24,841
24,952
24,965
24,966
24,971
24,981
24,989
25,31
25,95
25,102
25,246
25,294
25,347
25,403
25,410
25,440
25,506
25,513
25,547
25,642
25,672
25,682
25,702
25,705
25,745
25,827
25,874
25,951
25,954
25,63
25,491
26,39
26,90
26,92
26,112
26,194
26,218
26,227
26,325
26,348
26,380
26,404
26,436
26,481
26,493
26,643
26,727
26,785
26,794
26,847
26,858
26,867
26,870
26,880
26,901
26,144
26,350
26,492
26,646
26,665
26,726
26,780
26,804
26,810
26,850
27,30
27,52
27,127
27,158
27,256
27,262
27,346
27,377
27,405
27,546
27,622
27,632
27,709
27,714
27,756
27,764
27,792
27,816
27,823
27,855
27,925
27,929
27,976
27,433
27,459
27,798
28,51
28,72
28,118
28,236
28,249
28,271
28,368
28,371
28,379
28,390
28,394
28,421
28,480
28,483
28,543
28,544
28,554
28,577
28,579
28,755
28,808
28,811
28,957
28,832
29,85
29,107
29,151
29,183
29,211
29,232
29,292
29,312
29,384
29,424
29,462
29,469
29,473
29,529
29,548
29,569
29,580
29,645
29,707
29,741
29,753
29,763
29,877
29,890
29,61
29,76
29,124
29,204
29,240
29,250
29,295
29,334
29,351
29,414
29,502
29,503
29,536
29,605
29,628
29,678
29,699
29,718
29,759
29,820
29,830
29,935
29,973
29,980
29,990
30,52
30,88
30,127
30,158
30,262
30,377
30,405
30,526
30,546
30,582
30,622
30,632
30,709
30,756
30,764
30,792
30,816
30,855
30,893
30,925
30,929
30,976
30,346
30,433
30,459
30,714
30,798
31,231
31,246
31,294
31,302
31,347
31,401
31,403
31,440
31,506
31,513
31,642
31,672
31,682
31,702
31,705
31,745
31,827
31,874
31,951
31,954
31,63
31,102
31,261
31,410
31,463
31,491
31,523
31,524
31,574
31,700
31,934
32,49
32,91
32,123
32,148
32,170
32,171
32,179
32,187
32,234
32,304
32,413
32,429
32,442
32,522
32,584
32,671
32,679
32,769
32,878
32,923
32,930
32,999
33,81
33,89
33,104
33,137
33,138
33,192
33,207
33,248
33,279
33,306
33,449
33,451
33,540
33,550
33,606
33,611
33,711
33,725
33,752
33,765
33,807
33,854
