0	0.0
1	0.042294007
2	0.04897806
3	0.051095385
4	0.055339374
5	0.057115752
6	0.057771076
7	0.058988262
8	0.05923051
9	0.05927359
10	0.059764232
11	0.062005788
12	0.065643296
13	0.06745681
14	0.067960255
15	0.07619531
16	0.07696503
17	0.07705782
18	0.0824386
19	0.08417416
20	0.08897719
21	0.0905602
22	0.09274894
23	0.09578236
24	0.09959178
25	0.10464468
26	0.10862118
27	0.109555416
28	0.112191945
29	0.11495872
30	0.11536263
31	0.1159003
32	0.11710946
33	0.11880462
34	0.11905253
35	0.119359754
36	0.119465955
37	0.122823365
38	0.124542795
39	0.12680183
40	0.12877183
41	0.12926382
42	0.12962687
43	0.13163917
44	0.13195375
45	0.13271059
46	0.13419959
47	0.1363198
48	0.13705634
49	0.13772684
50	0.14002718
51	0.1431065
52	0.14354128
53	0.14672083
54	0.14861412
55	0.14989614
56	0.15138565
57	0.15220144
58	0.1529113
59	0.15405078
60	0.15560459
61	0.15768331
62	0.15776937
63	0.15890299
64	0.15898865
65	0.16096221
66	0.16243696
67	0.16291192
68	0.16424806
69	0.1643391
70	0.1644324
71	0.1667649
72	0.16680464
73	0.16699415
74	0.16920197
75	0.16926722
76	0.1693598
77	0.16944069
78	0.1694618
79	0.17006336
80	0.1701059
81	0.173186
82	0.17376168
83	0.17590737
84	0.17619325
85	0.1762782
86	0.17685212
87	0.17709444
88	0.17743018
89	0.17743234
90	0.1776678
91	0.17838308
92	0.18026221
93	0.18111217
94	0.18113078
95	0.18338366
96	0.18407133
97	0.18599221
98	0.18615057
99	0.18627918
100	0.18636869
101	0.18735859
102	0.18892281
103	0.18965325
104	0.19021717
105	0.19026165
106	0.19070585
107	0.19070624
108	0.1915575
109	0.19311039
110	0.19365533
111	0.19394924
112	0.19502154
113	0.19534166
114	0.19620161
115	0.1965053
116	0.19699469
117	0.19754925
118	0.19894062
119	0.20010117
120	0.2013141
121	0.20155266
122	0.20179108
123	0.20267326
124	0.20412521
125	0.20417301
126	0.20435528
127	0.2061907
128	0.20728487
129	0.20762034
130	0.20765097
131	0.20817737
132	0.2087299
133	0.20902364
134	0.20953111
135	0.21080168
136	0.21111333
137	0.21135527
138	0.21219955
139	0.21247649
140	0.21257988
141	0.21303546
142	0.21327055
143	0.21504395
144	0.21562028
145	0.21627158
146	0.21737193
147	0.21782054
148	0.21829629
149	0.21943638
150	0.2194995
151	0.22026989
152	0.2204196
153	0.22101368
154	0.22122619
155	0.22130157
156	0.22319776
157	0.22331603
158	0.22544861
159	0.2264889
160	0.22696522
161	0.22719197
162	0.22728407
163	0.22768742
164	0.2277764
165	0.22909616
166	0.22935703
167	0.22942558
168	0.23067906
169	0.23163155
170	0.23220691
171	0.23275378
172	0.23379302
173	0.23392111
174	0.23483637
175	0.23483925
176	0.23551154
177	0.23555042
178	0.23666793
179	0.23675276
180	0.23703872
181	0.23727033
182	0.23727658
183	0.238308
184	0.23831977
185	0.23847476
186	0.23859166
187	0.23889014
188	0.23890547
189	0.23904927
190	0.239511
191	0.23953037
192	0.23959589
193	0.24020171
194	0.2411035
195	0.24165905
196	0.24175912
197	0.2422504
198	0.24226706
199	0.24297984
200	0.24525611
201	0.24608658
202	0.2463283
203	0.24718425
204	0.24833973
205	0.24980132
206	0.25057164
207	0.25199518
208	0.25302956
209	0.253831
210	0.25546688
211	0.2569164
212	0.25751904
213	0.25787398
214	0.25802377
215	0.25870195
216	0.258765
217	0.2593639
218	0.25938436
219	0.2602556
220	0.2614237
221	0.2617629
222	0.26227435
223	0.2628761
224	0.2638751
225	0.26390126
226	0.26458204
227	0.26485676
228	0.26642698
229	0.2676941
230	0.26781303
231	0.26965415
232	0.27086452
233	0.2714711
234	0.27307218
235	0.27378565
236	0.27389824
237	0.27400345
238	0.27419916
239	0.27617237
240	0.2773846
241	0.27906865
242	0.2794248
243	0.28172585
244	0.2819673
245	0.2825472
246	0.28337258
247	0.28540656
248	0.28589532
249	0.28601453
250	0.28799513
251	0.29119614
252	0.29203093
253	0.29225668
254	0.2944882
255	0.29509336
256	0.29530764
257	0.29556188
258	0.29659796
259	0.29752982
260	0.29773238
261	0.3016207
262	0.3018543
263	0.30330458
264	0.3043744
265	0.3057476
266	0.30751887
267	0.30855495
268	0.30890703
269	0.30919114
270	0.30936974
271	0.31164306
272	0.31230026
273	0.3126231
274	0.3133988
275	0.3143069
276	0.3164866
277	0.31669787
278	0.31772515
279	0.31801307
280	0.31861266
281	0.3196407
282	0.3196936
283	0.32005337
284	0.32086
285	0.3212399
286	0.32443196
287	0.32528487
288	0.3255256
289	0.32633892
290	0.32721314
291	0.32765946
292	0.3280154
293	0.32829812
294	0.3284334
295	0.33129382
296	0.3320847
297	0.33276016
298	0.3330232
299	0.33317325
300	0.33331415
301	0.33377573
302	0.33379534
303	0.33552027
304	0.33570358
305	0.33584514
306	0.33602557
307	0.33940455
308	0.33951938
309	0.33983856
310	0.34042817
311	0.34152278
312	0.3418846
313	0.34189394
