0,67
0,82
0,100
0,173
0,187
0,206
0,211
0,280
0,325
0,336
0,339
0,399
0,535
0,586
0,662
0,744
0,762
0,769
0,805
0,967
0,972
0,366
0,369
0,396
0,740
0,768
0,771
0,858
0,944
1,35
1,51
1,58
1,215
1,230
1,247
1,255
1,380
1,398
1,407
1,470
1,527
1,528
1,566
1,580
1,612
1,642
1,646
1,650
1,659
1,787
1,813
1,872
1,897
1,671
1,695
1,796
2,14
2,17
2,33
2,124
2,225
2,251
2,252
2,262
2,428
2,456
2,487
2,551
2,614
2,681
2,827
2,843
2,844
2,871
2,892
2,909
2,916
2,945
2,961
2,962
2,232
2,893
3,57
3,63
3,64
3,75
3,99
3,139
3,210
3,254
3,266
3,404
3,461
3,524
3,576
3,611
3,627
3,657
3,763
3,775
3,778
3,822
3,830
3,870
3,924
3,947
3,401
3,764
4,19
4,70
4,71
4,98
4,110
4,139
4,146
4,180
4,210
4,218
4,254
4,269
4,293
4,364
4,401
4,571
4,581
4,746
4,795
4,870
4,885
4,957
4,992
4,365
4,942
4,964
5,11
5,28
5,48
5,65
5,101
5,145
5,221
5,259
5,271
5,316
5,368
5,414
5,432
5,433
5,465
5,503
5,572
5,623
5,634
5,645
5,747
5,874
5,958
5,977
5,617
6,53
6,79
6,119
6,164
6,356
6,361
6,380
6,385
6,412
6,443
6,529
6,593
6,646
6,707
6,721
6,735
6,758
6,794
6,811
6,848
6,872
6,890
6,895
6,897
6,104
6,231
6,466
6,470
6,519
6,527
6,539
6,658
6,725
6,832
6,920
6,980
6,984
7,77
7,132
7,149
7,160
7,195
7,235
7,248
7,321
7,337
7,460
7,493
7,494
7,515
7,578
7,629
7,630
7,696
7,744
7,828
7,853
7,867
7,877
7,899
7,930
7,68
7,113
7,154
7,194
7,249
7,267
7,427
7,507
7,510
7,622
7,720
7,727
7,759
7,948
7,970
8,10
8,36
8,137
8,315
8,353
8,375
8,423
8,447
8,448
8,469
8,511
8,521
8,541
8,596
8,661
8,665
8,669
8,677
8,687
8,715
8,819
8,831
8,857
8,934
8,16
8,106
8,193
8,264
8,513
8,700
8,752
8,873
8,888
8,932
8,951
8,993
9,25
9,144
9,224
9,274
9,299
9,331
9,381
9,411
9,452
9,526
9,531
9,584
9,636
9,643
9,711
9,753
9,781
9,837
9,855
9,928
9,933
9,940
9,979
9,994
10,16
10,106
10,137
10,315
10,353
10,375
10,423
10,447
10,448
10,469
10,511
10,521
10,665
10,677
10,687
10,700
10,819
10,831
10,857
10,873
10,888
10,934
10,993
10,264
10,596
10,661
10,669
10,752
10,951
11,39
11,41
11,48
11,145
11,166
11,167
11,184
11,196
11,271
11,316
11,339
11,432
11,465
11,503
11,509
11,569
11,607
11,623
11,809
11,810
11,846
11,915
11,949
11,958
11,43
11,95
11,130
11,325
11,369
11,377
11,390
11,471
11,617
11,747
11,765
11,874
11,911
11,952
11,977
12,37
12,87
12,288
12,386
12,393
12,400
12,425
12,454
12,457
12,492
12,568
12,594
12,602
12,660
12,683
12,777
12,790
12,818
12,824
12,839
12,859
12,862
12,974
12,988
12,15
12,73
12,90
12,161
12,182
12,192
12,207
12,303
12,467
12,472
12,523
12,585
12,595
12,606
12,782
12,918
12,921
12,991
13,17
13,171
13,225
13,241
13,252
13,262
13,302
13,478
13,543
13,551
13,561
13,562
13,681
13,699
13,730
13,827
13,871
13,909
13,939
13,945
13,961
13,995
14,17
14,33
14,124
14,225
14,232
14,251
14,252
14,456
14,487
14,551
14,614
14,681
14,699
14,827
14,843
14,844
14,871
14,893
14,909
14,916
14,945
14,961
14,962
14,30
14,324
14,754
15,37
15,74
15,90
15,161
15,192
15,288
15,299
15,386
15,393
15,419
15,425
15,523
15,594
15,595
15,602
15,643
15,660
15,683
15,777
15,839
15,859
15,862
15,974
15,182
16,106
16,137
16,193
16,315
16,375
16,447
16,448
16,469
16,511
16,521
16,596
16,661
16,665
16,669
16,687
16,700
16,715
16,819
16,857
16,873
16,888
16,951
17,30
17,33
17,83
17,225
17,252
17,262
17,302
17,420
17,428
17,456
17,478
17,487
17,551
17,681
17,754
17,843
17,844
17,871
17,892
17,893
17,916
17,945
17,962
17,124
17,171
17,232
17,241
17,251
17,324
17,543
17,561
17,562
17,574
17,614
17,699
17,730
17,827
17,909
17,939
17,961
18,112
18,116
18,136
18,199
18,217
18,223
18,238
18,243
18,273
18,295
18,328
18,406
18,408
18,409
18,426
18,459
18,483
18,598
18,663
18,712
18,868
18,906
18,912
18,92
18,268
18,367
18,756
18,840
18,969
19,64
19,71
19,75
19,110
19,139
19,146
19,180
19,210
19,254
19,272
19,308
19,404
19,463
19,576
19,581
19,605
19,657
19,746
19,788
19,885
19,924
19,955
19,973
19,992
19,99
19,518
19,571
19,627
19,823
19,830
19,854
19,866
19,883
19,907
19,957
20,24
20,34
20,89
20,108
20,141
20,197
20,332
20,341
20,378
20,497
20,597
20,653
20,690
20,709
20,717
20,798
20,816
20,876
20,882
20,978
20,986
21,36
21,52
21,162
21,186
21,193
21,236
21,285
21,346
21,363
21,392
21,402
21,422
21,450
21,476
21,477
21,482
21,656
21,687
21,694
21,708
21,715
21,726
21,752
21,755
21,94
21,264
21,296
21,624
21,661
21,797
21,888
22,134
22,140
22,155
22,198
22,201
22,257
22,270
22,277
22,345
22,436
22,455
22,479
22,495
22,577
22,605
22,668
22,684
22,714
22,724
22,760
22,864
22,927
22,929
22,955
22,297
22,365
23,29
23,128
23,183
23,188
23,189
23,205
23,219
23,306
23,362
23,379
23,391
23,442
23,628
23,638
23,732
23,808
23,875
23,900
23,914
23,917
23,950
23,965
23,129
23,151
23,200
23,202
23,323
23,489
23,502
23,525
23,545
23,547
23,649
23,783
23,860
24,34
24,89
24,108
24,141
24,197
24,260
24,332
24,341
24,378
24,497
24,514
24,631
24,653
24,690
24,709
24,717
24,798
24,816
24,826
24,882
24,978
24,986
25,73
25,144
25,224
25,274
25,276
25,288
25,300
25,331
25,381
25,452
25,492
25,568
25,584
25,602
25,711
25,753
25,781
25,824
25,855
25,862
25,928
25,933
25,979
25,994
25,153
25,265
25,299
25,411
25,467
25,504
25,526
25,531
25,540
25,564
25,632
25,636
25,693
25,837
26,105
26,289
26,311
26,342
26,486
26,500
26,516
26,532
26,548
26,555
26,625
26,644
26,666
26,674
26,688
26,743
26,802
26,884
26,937
26,953
26,966
26,980
26,983
27,32
27,111
27,142
27,147
27,163
27,208
27,213
27,240
27,344
27,373
27,389
27,429
27,439
27,490
27,517
27,530
27,553
27,600
27,651
27,750
27,825
27,833
27,960
27,996
27,81
27,203
27,253
27,294
27,338
27,371
27,382
27,438
27,559
27,935
27,997
28,65
28,101
28,145
28,221
28,259
28,271
28,368
28,414
28,432
28,433
28,474
28,503
28,554
28,572
28,623
28,634
28,645
28,769
28,805
28,810
28,874
28,958
28,972
28,617
29,126
29,128
29,188
29,189
29,202
29,205
29,323
29,362
29,379
29,391
29,502
29,545
29,587
29,638
29,649
29,783
29,808
29,860
29,875
29,917
29,950
29,965
29,985
29,129
29,133
29,148
29,151
29,183
29,200
29,219
29,306
29,442
29,489
29,525
29,628
29,654
29,678
29,732
29,757
