-1.806881186436686	1.3498885899119675	3.38504854107347	-0.9828539500577264
-17.098779713490188	12.229374283833431	38.55363771331347	-33.172531459140764
-7.984585906480718	7.5107795907984185	19.336055038716705	-18.458862799375076
3.7102294687218187	0.9353180389928994	-5.562573709335422	1.103853804440395
14.212382401624092	-5.380894875699932	-28.149607256956195	19.263528478553805
19.382828333746954	-8.89794210265438	-39.544111249993264	28.847207843911423
22.616402388089995	-11.354249957184855	-46.84330740347813	35.24057824517779
20.881599699160013	-10.945357436913717	-43.58349979246305	33.292683185479895
15.608184650189576	-8.37300342576836	-32.7148137030382	25.201733417074024
7.5155354559136	-4.146239704962115	-15.837093958135478	12.333606085811887
6.591780744482545	-4.747933900075209	-14.942209855433353	14.494698986105586
15.354977222499274	-13.222641636547516	-34.749236174839226	32.71644731351502
15.6198482460817	-15.125102356852688	-35.7413356009656	34.581419834114854
5.355986122586838	-8.863462244095826	-13.481087246084789	16.311741047176287
-7.400965880522149	0.03106612658601701	14.625787317977604	-7.64637557991451
-17.912215874802783	7.828246660272375	37.92964137590099	-27.880315609221988
-22.268978938150436	11.956039156386533	48.014900251027505	-37.47681087263455
-23.650923933508096	14.69624473572382	51.913496976883806	-42.47833190360527
