0	0.3306637
1	0.3317961
2	0.33289543
3	0.34002107
4	0.3406767
5	0.34314072
6	0.34363705
7	0.3474176
8	0.3514724
9	0.35747054
10	0.35855132
11	0.35912326
12	0.3593446
13	0.36046436
14	0.36091477
15	0.36144787
16	0.36286023
17	0.363387
18	0.36541024
19	0.3689712
20	0.36898667
21	0.37030217
22	0.371348
23	0.37274674
24	0.37298977
25	0.3752062
26	0.37592664
27	0.3759571
28	0.37615204
29	0.37663576
30	0.3773661
31	0.3806648
32	0.38095877
33	0.38101745
34	0.38160476
35	0.38182354
36	0.38268936
37	0.38372856
38	0.38453344
39	0.38516894
40	0.38669863
41	0.39176553
42	0.3918223
43	0.3933293
44	0.39359093
45	0.39649212
46	0.3988274
47	0.4002969
48	0.40031776
49	0.40297067
50	0.4059644
51	0.4068672
52	0.41146716
53	0.4116914
54	0.4175412
55	0.4187071
56	0.42075855
57	0.42636475
58	0.43128863
59	0.43152386
60	0.43188885
61	0.43338627
62	0.43376392
63	0.43438268
64	0.43764338
65	0.438892
66	0.4390468
67	0.4399163
68	0.44112647
69	0.44165617
70	0.4420863
71	0.4424204
72	0.44292632
73	0.44314107
74	0.44375333
75	0.44551295
76	0.44599462
77	0.44621632
78	0.44623435
79	0.44730663
80	0.45252126
81	0.45920587
82	0.45939234
83	0.46071404
84	0.46253285
85	0.46912494
86	0.47311717
87	0.47405118
88	0.4769769
89	0.48089308
90	0.48676437
91	0.4929311
92	0.49331707
93	0.4992146
94	0.5002188
95	0.5040317
96	0.5044325
97	0.5085049
98	0.51461005
99	0.5269211
100	0.5342353
101	0.5387667
102	0.5502238
103	0.5505773
104	0.55951685
105	0.5658963
106	0.5676111
107	0.5684497
108	0.5705326
109	0.57443
110	0.5763404
111	0.57804924
112	0.5805033
113	0.58092993
114	0.5814887
115	0.5820292
116	0.5823442
117	0.5829558
118	0.5838235
119	0.58589894
120	0.5861184
121	0.58622164
122	0.58681303
123	0.5868975
124	0.5880623
125	0.5892776
126	0.589548
127	0.59055954
128	0.5920342
129	0.5972273
130	0.6000576
131	0.6042835
132	0.6151252
133	0.6162408
134	0.6258968
135	0.62764746
136	0.6285966
137	0.6291138
138	0.6291411
139	0.629491
140	0.6308578
141	0.6331339
142	0.6347506
143	0.63513595
144	0.6386287
145	0.63884515
146	0.6405445
147	0.64129084
148	0.6454355
149	0.6478208
150	0.6479204
151	0.6483003
152	0.6485595
153	0.6499635
154	0.6509172
155	0.6524153
156	0.6526125
157	0.65263003
158	0.6527124
159	0.6528214
160	0.6533667
161	0.65340656
162	0.6559871
163	0.6563201
164	0.65635884
165	0.6607827
166	0.6615435
167	0.66238576
168	0.66707635
169	0.6683532
170	0.66869015
171	0.6701282
172	0.67071676
173	0.6710643
174	0.67133737
175	0.67307335
176	0.67427945
177	0.6754384
178	0.67654586
179	0.6796381
180	0.6824801
181	0.6859483
182	0.6932065
183	0.6932369
184	0.69386184
185	0.70016426
186	0.70405185
187	0.70503366
188	0.706725
189	0.71344393
190	0.7218676
191	0.72394085
192	0.7248085
193	0.7257098
194	0.726484
195	0.72923297
196	0.7303509
197	0.7304813
198	0.731288
199	0.7321996
200	0.7330797
201	0.7334992
202	0.7335398
203	0.73355883
204	0.7340219
205	0.73409885
206	0.7365627
207	0.7369401
208	0.7371871
209	0.73733574
210	0.7376074
211	0.7378561
212	0.7380544
213	0.73862934
214	0.73866737
215	0.7393659
216	0.73938054
217	0.7400998
218	0.74193066
219	0.7421761
220	0.7423807
221	0.74300385
222	0.75046176
223	0.75760293
224	0.7615127
225	0.7644024
226	0.7727477
227	0.7731582
228	0.7753082
229	0.78086644
230	0.7810745
231	0.78126025
232	0.781652
233	0.7820897
234	0.7834481
235	0.78404605
236	0.7844877
237	0.78530604
238	0.7857233
239	0.78617924
240	0.78732836
241	0.7873985
242	0.7876846
243	0.78784674
244	0.78808546
245	0.788557
246	0.78921044
247	0.7892149
248	0.7894784
249	0.7903072
250	0.790346
251	0.79082996
252	0.79100186
253	0.791472
254	0.7915334
255	0.7921965
256	0.7924823
257	0.7925605
258	0.7926646
259	0.7928273
260	0.7928986
261	0.7929302
262	0.7934858
263	0.79357755
264	0.7936282
265	0.7936299
266	0.7937821
267	0.793877
268	0.79410374
269	0.7941383
270	0.79420674
271	0.7942816
272	0.7948512
273	0.79497904
274	0.7952423
275	0.79756474
276	0.79798293
277	0.79839057
278	0.7992636
279	0.79932827
280	0.80027294
281	0.8007302
282	0.80106574
283	0.8014092
284	0.8021226
285	0.8030872
286	0.8031458
287	0.80368155
288	0.80411714
289	0.804233
290	0.80496836
291	0.8058066
292	0.80604416
293	0.80683184
294	0.80690724
295	0.80699813
296	0.8080737
297	0.80820197
298	0.8082342
299	0.80860484
300	0.8096143
301	0.8110155
302	0.81109625
303	0.81214964
304	0.8131033
305	0.8136591
306	0.81399447
307	0.8144668
308	0.8177416
309	0.81871074
310	0.8190328
311	0.8195625
312	0.8196136
313	0.82116073
314	0.8212942
315	0.8216136
316	0.8218785
317	0.82270503
318	0.82298934
319	0.8247937
320	0.82488674
321	0.82575244
322	0.82615685
323	0.8261755
324	0.82691807
325	0.8273378
326	0.82798225
327	0.8295712
328	0.83266604
329	0.8340734
330	0.83425516
331	0.8358171
332	0.83637714
333	0.8398338
334	0.84088665
335	0.8421747
336	0.8488004
337	0.8490499
338	0.84963346
