0,58
0,153
0,207
0,233
0,282
0,303
0,323
0,338
0,339
0,459
0,476
0,477
0,526
0,567
0,604
0,817
0,832
0,837
0,866
0,874
0,876
0,961
0,989
1,84
1,140
1,172
1,215
1,252
1,284
1,358
1,367
1,369
1,382
1,391
1,458
1,469
1,523
1,558
1,592
1,607
1,642
1,673
1,704
1,784
1,900
1,930
1,931
1,194
1,270
2,21
2,40
2,85
2,98
2,179
2,209
2,237
2,250
2,281
2,292
2,344
2,407
2,503
2,518
2,538
2,544
2,591
2,631
2,712
2,728
2,777
2,816
2,838
2,962
2,97
2,632
2,689
2,833
3,28
3,127
3,176
3,262
3,365
3,397
3,454
3,524
3,535
3,551
3,597
3,620
3,715
3,724
3,772
3,779
3,781
3,783
3,803
3,815
3,855
3,877
3,919
3,990
3,78
3,82
3,123
3,247
3,255
3,274
3,423
3,675
3,709
3,755
3,841
3,948
3,955
3,997
4,79
4,189
4,257
4,272
4,330
4,363
4,370
4,395
4,399
4,400
4,585
4,639
4,651
4,670
4,758
4,798
4,802
4,826
4,840
4,879
4,890
4,932
4,964
4,985
4,10
4,104
4,108
4,129
4,218
4,368
4,381
4,427
4,435
4,705
4,725
4,738
4,742
4,828
4,846
4,848
4,925
4,926
4,928
4,981
5,73
5,153
5,220
5,235
5,247
5,262
5,338
5,380
5,444
5,454
5,474
5,513
5,620
5,628
5,681
5,687
5,701
5,707
5,731
5,772
5,866
5,898
5,938
5,948
5,6
5,16
5,136
5,170
5,226
5,305
5,364
5,471
5,602
5,604
5,611
5,795
5,799
5,952
5,953
6,74
6,134
6,136
6,176
6,226
6,235
6,264
6,338
6,444
6,454
6,471
6,513
6,573
6,620
6,629
6,687
6,731
6,772
6,783
6,795
6,799
6,938
6,954
6,869
7,9
7,87
7,99
7,114
7,141
7,186
7,197
7,259
7,279
7,361
7,392
7,441
7,479
7,568
7,587
7,619
7,734
7,740
7,849
7,868
7,906
7,940
7,974
7,993
8,13
8,117
8,142
8,222
8,419
8,530
8,541
8,583
8,641
8,654
8,717
8,792
8,806
8,870
8,873
8,935
8,978
8,609
8,647
9,68
9,99
9,114
9,141
9,186
9,253
9,361
9,392
9,441
9,447
9,478
9,479
9,505
9,555
9,568
9,587
9,619
9,740
9,849
9,868
9,940
9,942
9,993
9,390
9,440
9,613
10,29
10,129
10,257
10,272
10,304
10,330
10,357
10,363
10,368
10,400
10,427
10,561
10,585
10,651
10,738
10,748
10,758
10,826
10,879
10,890
10,923
10,964
10,981
11,89
11,90
11,109
11,178
11,280
11,294
11,329
11,403
11,436
11,486
11,510
11,514
11,525
11,545
11,547
11,554
11,600
11,646
11,818
11,829
11,839
11,918
11,979
11,998
11,150
11,596
11,776
12,13
12,17
12,131
12,142
12,211
12,311
12,336
12,456
12,499
12,504
12,553
12,583
12,641
12,654
12,749
