0.8496129127472577	-1.745438726686273	0.7122318829120545	-1.2276966140134777	-1.1457169197174444	-0.9366171211799833	0.008162275406114075	0.20525766341363708	-0.7547493749798986	-1.0069098964240846
-0.5097884362890626	2.2364396635909447	-0.6901096084938686	0.9933765018591493	1.1194045508365902	0.876072172511331	-0.27745964242641263	-0.5176313007004647	0.6082189505894324	1.1497005649257275
0.13223851250432914	-3.9391752372189663	1.1215294564544116	-0.42256190416006767	-1.2420225723135625	-0.8618682448345711	1.057044442324318	1.4579435676081793	-0.2934951012205954	-1.7100806993071236
1.8727839882906976	-2.401820911367981	1.7004515212808395	-1.1597933274023726	-1.4231727345482919	-1.1375838677000363	0.16380009876150126	0.4401026110086702	-0.7873605352162458	-1.257530445959963
2.825765993298957	1.4774084397975888	0.9105340051094309	-2.11483275853564	-0.9905949389311551	-1.0250289091373634	-1.4865650719646473	-1.5787866853288863	-1.3234900800475309	0.09860103557479172
2.37332221423683	0.9247095364083228	0.8596898830962537	-1.7747265117119193	-0.9136596038895602	-0.9131704644163567	-1.1492432293346049	-1.1949562012113961	-1.1147974500039837	-0.04588834121767796
0.3223259044771592	-1.9018908392951466	0.7315569455736382	-0.2152121794090866	-0.6402430875641613	-0.45199461872959984	0.4870319661773075	0.6842581401975795	-0.16301023773720022	-0.8277012975698448
-0.05531397659611966	-2.4756024012727553	0.7210676238520297	0.06421192391034687	-0.6074106834585306	-0.37942452841838314	0.8019642465669555	1.049338055635346	0.007285464709821822	-0.9952441915801896
-2.057686481146993	-3.6708320024537704	0.35322625684883613	2.206364509435681	0.35930207168841866	0.6082797122572271	2.1499107191814417	2.4718691717646255	1.2982603747303878	-0.9723397336212488
-1.9528187402348283	-1.453094475937508	-0.26103782558197614	2.1219336797944166	0.8833700784088702	0.9297366984059996	1.4169970744572213	1.5183168153390176	1.2734208137119012	-0.087207839624969
