0	0.5700631
1	0.5835838
2	0.58522433
3	0.586178
4	0.5889204
5	0.5918905
6	0.5922694
7	0.59470755
8	0.5974354
9	0.5986901
10	0.6012041
11	0.60535896
12	0.6065162
13	0.6070302
14	0.6085291
15	0.6101604
16	0.6113347
17	0.6120101
18	0.6123384
19	0.6132026
20	0.6140934
21	0.615961
22	0.620705
23	0.6227025
24	0.6228558
25	0.6251028
26	0.62544507
27	0.6255355
28	0.62820685
29	0.6283927
30	0.629717
31	0.6297584
32	0.63194656
33	0.6322755
34	0.6340445
35	0.6370102
36	0.6378098
37	0.6390205
38	0.6405705
39	0.6425126
40	0.64302754
41	0.64356726
42	0.6442129
43	0.6473895
44	0.64869213
45	0.6497783
46	0.6500819
47	0.6501611
48	0.65283096
49	0.6561732
50	0.6603016
51	0.66036123
52	0.66278744
53	0.66342574
54	0.66354173
55	0.6640822
56	0.66640997
57	0.6708561
58	0.6712379
59	0.6744251
60	0.6779542
61	0.6806846
62	0.68125474
63	0.6833886
64	0.68693787
65	0.6879323
66	0.69202703
67	0.69805175
68	0.69930357
69	0.7006432
70	0.7021333
71	0.70457035
72	0.7047358
73	0.7139956
74	0.72150075
75	0.7229381
76	0.72540426
77	0.72693795
78	0.7280146
79	0.72832805
80	0.72894776
81	0.7313697
82	0.73415637
83	0.7347016
84	0.7356146
85	0.7373689
86	0.73775095
87	0.7378838
88	0.73789936
89	0.7382193
90	0.7394792
91	0.7441734
92	0.74528587
93	0.74597174
94	0.7467252
95	0.7535443
96	0.7545737
97	0.75531006
98	0.7557575
99	0.7591487
100	0.78318274
101	0.78863823
102	0.7932026
103	0.81491375
104	0.8173379
105	0.84879357
106	0.8720285
107	0.90808696
108	0.91990906
109	0.92085516
110	0.92444956
111	0.93288887
112	0.93336385
113	0.933776
114	0.93433064
115	0.93467414
116	0.9348435
117	0.9348776
118	0.93560094
119	0.93580985
120	0.936124
121	0.9361297
122	0.93622726
123	0.9374821
124	0.9375112
125	0.9378047
126	0.9378477
127	0.9378968
128	0.9380079
129	0.9380411
130	0.9381
131	0.93820256
132	0.9382049
133	0.9383157
134	0.93854564
135	0.93859273
136	0.9387046
137	0.9387551
138	0.9390354
139	0.9392065
140	0.9393369
141	0.93946266
142	0.939587
143	0.9396386
144	0.9398038
145	0.94045436
146	0.94056433
147	0.94071597
148	0.9408045
149	0.940813
150	0.9409386
151	0.94104433
152	0.9411676
153	0.9411884
154	0.94120103
155	0.94138896
156	0.941394
157	0.9414374
158	0.94176835
159	0.9418558
160	0.9421734
161	0.9427622
162	0.94287175
163	0.9431729
164	0.9431878
165	0.9433318
166	0.9434442
167	0.9434753
168	0.9434875
169	0.9436178
170	0.94385856
171	0.9442448
172	0.9451716
173	0.9453076
174	0.9457972
175	0.9462442
176	0.946323
177	0.9466909
178	0.9469193
179	0.94699925
180	0.9474955
181	0.9477826
182	0.9479789
183	0.9479862
184	0.94843036
185	0.9484911
186	0.94863486
187	0.9505146
188	0.9505748
189	0.9506507
190	0.95065796
191	0.951745
192	0.95188016
193	0.9519723
194	0.95291096
195	0.9529267
196	0.95370513
197	0.9540122
198	0.95411134
199	0.95425546
200	0.95426995
201	0.9547608
202	0.95531297
203	0.9553421
204	0.9555901
205	0.95576954
206	0.9564658
207	0.9571839
208	0.95740104
209	0.958331
210	0.9584845
211	0.9590463
212	0.9592329
213	0.959407
214	0.9595026
215	0.96046126
216	0.961218
217	0.96122473
218	0.9612382
219	0.9614194
220	0.96200854
221	0.96207076
222	0.962667
223	0.96274894
224	0.9635411
225	0.9639327
226	0.96403825
227	0.9650077
228	0.9653707
229	0.96595955
230	0.96615726
231	0.9662244
232	0.9662874
233	0.96645415
234	0.966483
235	0.96669847
236	0.9675911
237	0.9677477
238	0.9678029
239	0.96795136
240	0.9681601
241	0.9687406
242	0.96891975
243	0.96971095
244	0.970292
245	0.9707405
246	0.97119015
247	0.97202396
248	0.97204936
249	0.9728405
250	0.9729225
251	0.97312176
252	0.9736428
253	0.9738799
254	0.9741147
255	0.9744282
256	0.9744754
257	0.9745342
258	0.9753986
259	0.97542197
260	0.9756936
261	0.9760942
262	0.9761646
263	0.97641134
264	0.97653383
265	0.9772816
266	0.9778538
267	0.9781665
268	0.9785624
269	0.97860205
270	0.97903425
271	0.979243
272	0.9792712
273	0.9792756
274	0.9799318
275	0.9801862
276	0.9802707
277	0.9803947
278	0.9808781
279	0.9812164
280	0.98155904
281	0.981758
282	0.982289
283	0.9827628
284	0.9827841
285	0.982844
286	0.98331445
287	0.9833824
288	0.98352295
289	0.9835642
290	0.9838348
291	0.9838456
292	0.9843197
293	0.98439294
294	0.985177
295	0.98593533
296	0.98714644
297	0.98737514
298	0.9876311
299	0.9877068
300	0.98816407
301	0.98825276
302	0.9882701
303	0.9884181
304	0.9885552
305	0.9890571
306	0.9896511
307	0.9897972
308	0.9899861
309	0.99009085
310	0.99042875
311	0.99044025
312	0.99065703
313	0.99240774
314	0.99339145
315	0.99340135
316	0.99374914
317	0.9941026
318	0.99555135
319	0.9967106
320	0.9968111
321	0.99791336
322	0.99884003
323	1.0
