0	0.0
1	0.00028868436
2	0.0003523122
3	0.0006007336
4	0.0011821296
5	0.008854995
6	0.009954774
7	0.020871822
8	0.026094234
9	0.02624047
10	0.026891349
11	0.027737793
12	0.028166201
13	0.031585876
14	0.03180895
15	0.03186524
16	0.032309953
17	0.036932312
18	0.03846876
19	0.038730912
20	0.039876506
21	0.041741807
22	0.04213437
23	0.043668315
24	0.050260685
25	0.05226426
26	0.053647324
27	0.0549809
28	0.05524297
29	0.058337145
30	0.061551288
31	0.062974446
32	0.06597073
33	0.06690112
34	0.074372604
35	0.07476306
36	0.079057544
37	0.07924087
38	0.080103524
39	0.080620214
40	0.08285162
41	0.085300766
42	0.085388474
43	0.08564529
44	0.085803166
45	0.089405164
46	0.08997173
47	0.09097518
48	0.091527514
49	0.09780118
50	0.10139822
51	0.10224547
52	0.102722004
53	0.11090705
54	0.11327809
55	0.11414822
56	0.1150228
57	0.116343416
58	0.11729056
59	0.11784522
60	0.121469855
61	0.12279126
62	0.1231348
63	0.12338947
64	0.12512296
65	0.12887327
66	0.13043545
67	0.13168435
68	0.13330698
69	0.13364024
70	0.13557951
71	0.13634023
72	0.13774677
73	0.13859546
74	0.14001274
75	0.14177197
76	0.14290959
77	0.14449036
78	0.14627546
79	0.14793944
80	0.14816542
81	0.14936818
82	0.14939816
83	0.15653722
84	0.15707718
85	0.15711422
86	0.15751925
87	0.15855642
88	0.1590863
89	0.16062045
90	0.16109969
91	0.16318542
92	0.16439722
93	0.16550599
94	0.16563341
95	0.1659758
96	0.16691425
97	0.1677395
98	0.16969714
99	0.16973783
100	0.16978306
101	0.17008494
102	0.17063898
103	0.17229758
104	0.17250887
105	0.17262076
106	0.17267026
107	0.1746366
108	0.17516379
109	0.17575774
110	0.17583378
111	0.17585759
112	0.17595181
113	0.175999
114	0.17646597
115	0.17668843
116	0.17723621
117	0.17801885
118	0.1781364
119	0.17853957
120	0.1785628
121	0.18008038
122	0.18019547
123	0.18131489
124	0.18142596
125	0.18160522
126	0.18200815
127	0.18231486
128	0.18231705
129	0.18335198
130	0.18350849
131	0.18353899
132	0.1837023
133	0.18411864
134	0.18607438
135	0.18686883
136	0.18701445
137	0.18807109
138	0.18924797
139	0.18950324
140	0.1955326
141	0.20605205
142	0.20736484
143	0.21216547
144	0.21457064
145	0.21974014
146	0.22093385
147	0.22538817
148	0.24316767
149	0.24483192
150	0.25116855
151	0.25545025
152	0.2696849
153	0.27022037
154	0.27418786
155	0.27471367
156	0.27747807
157	0.28180805
158	0.28183773
159	0.2866016
160	0.2874187
161	0.29112703
162	0.2970709
163	0.2979656
164	0.29839024
165	0.29991364
166	0.30246246
167	0.30576158
168	0.30664384
169	0.30971023
170	0.31040034
171	0.31163055
172	0.31241792
173	0.31273776
174	0.3128914
175	0.31412858
176	0.31449136
177	0.31612322
178	0.318044
179	0.31931776
180	0.32147595
181	0.321542
182	0.32268375
183	0.32437712
184	0.32494035
185	0.3254801
186	0.32594457
187	0.32673755
188	0.32681137
189	0.3276941
190	0.3292014
191	0.32932743
192	0.32963258
193	0.33011228
194	0.3321651
195	0.33277896
196	0.33459374
197	0.33508867
198	0.33509415
199	0.33541164
200	0.3358294
201	0.33596155
202	0.3363616
203	0.33649808
204	0.3365402
205	0.33757448
206	0.33792675
207	0.339499
208	0.34118107
209	0.3419889
210	0.34259102
211	0.3431284
212	0.34375066
213	0.3442552
214	0.34450665
215	0.34453768
216	0.3447243
217	0.3447991
218	0.34567302
219	0.34570742
220	0.34683833
221	0.347088
222	0.34720153
223	0.34775427
224	0.34854054
225	0.34894863
226	0.34934244
227	0.34978062
228	0.35198638
229	0.35266778
230	0.35604
231	0.3602391
232	0.36597115
233	0.3781741
234	0.3830446
235	0.39575535
236	0.3958405
237	0.39840722
238	0.39978418
239	0.411471
240	0.4249057
241	0.4270159
242	0.43250868
243	0.43373644
244	0.43730637
245	0.4407591
246	0.45397872
247	0.45558053
248	0.45571226
249	0.4565666
250	0.4565907
251	0.45696086
252	0.45742503
253	0.4588243
254	0.4595292
255	0.46086392
256	0.46103248
257	0.4616057
