0,33
0,200
0,234
0,242
0,254
0,266
0,426
0,479
0,561
0,564
0,590
0,618
0,627
0,636
0,646
0,712
0,749
0,769
0,804
0,820
0,845
0,877
0,921
0,948
0,24
0,183
0,192
0,297
0,517
0,697
0,865
1,2
1,31
1,89
1,245
1,324
1,392
1,393
1,471
1,582
1,612
1,615
1,639
1,676
1,687
1,752
1,811
1,813
1,834
1,846
1,899
1,906
1,968
1,717
2,118
2,150
2,245
2,299
2,324
2,349
2,358
2,359
2,392
2,414
2,615
2,626
2,639
2,661
2,676
2,688
2,708
2,762
2,813
2,817
2,834
2,859
2,875
2,968
2,31
2,471
2,871
3,17
3,21
3,62
3,79
3,82
3,169
3,195
3,213
3,364
3,372
3,423
3,442
3,482
3,571
3,573
3,740
3,889
3,937
3,965
3,265
3,472
3,731
3,783
3,928
4,28
4,91
4,110
4,115
4,134
4,135
4,164
4,178
4,256
4,274
4,293
4,383
4,395
4,445
4,518
4,587
4,625
4,628
4,668
4,718
4,779
4,819
4,838
4,893
4,26
4,172
4,365
4,369
4,767
4,902
4,998
5,11
5,78
5,203
5,223
5,241
5,295
5,314
5,321
5,417
5,446
5,455
5,500
5,507
5,565
5,641
5,711
5,738
5,778
5,785
5,787
5,842
5,848
5,923
5,950
5,66
5,137
5,160
5,161
5,356
5,461
5,581
5,662
6,8
6,10
6,46
6,200
6,278
6,305
6,313
6,362
6,415
6,435
6,453
6,538
6,564
6,627
6,646
6,697
6,698
6,712
6,724
6,804
6,812
6,860
6,904
6,907
6,397
6,602
6,603
6,691
7,76
7,173
7,252
7,255
7,268
7,288
7,296
7,371
7,374
7,414
7,563
7,583
7,588
7,601
7,629
7,672
7,674
7,708
7,723
7,732
7,790
7,895
7,911
7,964
7,167
7,257
7,276
7,333
7,441
7,476
7,600
7,612
7,791
7,811
7,859
7,861
8,46
8,200
8,208
8,242
8,266
8,313
8,322
8,362
8,375
8,397
8,435
8,453
8,564
8,627
8,630
8,636
8,691
8,698
8,712
8,735
8,797
8,804
8,904
8,196
8,501
8,517
8,538
9,21
