0,88
0,92
0,109
0,117
0,153
0,199
0,219
0,248
0,299
0,401
0,426
0,462
0,520
0,603
0,650
0,685
0,741
0,767
0,774
0,838
0,850
0,863
0,926
0,968
0,209
0,277
0,294
0,319
0,384
0,671
0,855
1,12
1,26
1,197
1,201
1,210
1,223
1,228
1,293
1,380
1,397
1,430
1,512
1,532
1,590
1,605
1,608
1,618
1,716
1,756
1,772
1,810
1,897
1,973
1,985
1,24
1,58
1,72
1,386
1,415
1,453
1,543
1,559
1,587
1,604
1,612
1,666
1,730
1,804
1,912
2,39
2,198
2,258
2,263
2,344
2,357
2,358
2,391
2,398
2,413
2,510
2,538
2,545
2,562
2,640
2,711
2,720
2,735
2,754
2,884
2,971
2,978
2,990
2,996
2,35
2,353
2,707
2,901
3,99
3,134
3,137
3,148
3,218
3,240
3,242
3,303
3,313
3,339
3,372
3,508
3,509
3,542
3,599
3,634
3,667
3,708
3,784
3,864
3,869
3,871
3,883
3,929
3,20
3,27
3,68
3,190
3,255
3,270
3,288
3,332
3,464
3,485
3,490
3,533
3,623
3,788
3,791
3,853
3,882
3,937
3,962
4,41
4,94
4,130
4,230
4,245
4,369
4,371
4,382
4,440
4,443
4,503
4,680
4,682
4,733
4,749
4,761
4,768
4,787
4,794
4,846
4,914
4,920
4,931
4,972
4,866
5,23
5,49
5,78
5,159
5,246
5,266
5,300
5,306
5,334
5,343
5,352
5,387
5,400
5,408
5,504
5,528
5,661
5,683
5,793
5,813
5,837
5,902
5,961
5,975
6,21
6,51
6,237
6,281
6,318
6,501
6,535
6,571
6,584
6,600
6,622
6,647
6,701
6,702
6,728
6,745
6,747
6,758
6,781
6,830
6,836
6,873
6,887
6,944
6,215
6,262
6,265
6,375
6,506
6,611
6,689
6,829
7,13
7,104
7,124
7,178
7,182
7,191
7,212
7,235
7,252
7,259
7,323
7,356
7,385
7,442
7,577
7,593
7,598
7,636
7,706
7,779
7,807
7,849
7,940
7,951
7,172
7,189
7,213
7,351
7,422
7,786
7,844
7,916
7,991
8,25
8,67
8,94
8,169
8,173
8,287
8,341
8,360
8,369
8,382
8,388
8,404
8,458
8,649
8,657
8,682
8,733
8,749
8,782
8,787
8,811
8,846
8,931
8,972
8,87
8,345
8,443
8,574
8,638
8,697
8,762
8,866
8,872
8,899
9,67
9,116
9,173
9,174
9,324
9,404
9,449
9,548
9,651
9,657
9,690
9,705
9,762
9,866
9,938
10,117
10,139
10,153
10,248
10,447
10,462
10,469
10,489
10,539
10,603
10,626
10,672
10,738
10,763
10,798
10,801
10,838
10,855
10,874
10,922
10,925
10,926
10,927
10,935
10,32
10,76
10,202
10,208
10,209
10,249
10,326
10,406
10,459
10,526
10,671
10,827
11,45
11,74
11,80
11,88
11,92
11,100
11,109
11,199
11,206
11,226
11,319
11,354
11,401
11,454
11,520
11,576
11,650
11,685
11,700
11,714
11,719
11,741
11,802
11,817
11,70
11,219
11,294
11,320
11,322
11,384
11,498
11,525
11,530
11,617
11,968
12,26
12,155
12,197
12,201
12,223
12,228
12,293
12,380
12,397
12,430
12,512
12,590
12,605
12,608
12,618
12,730
12,756
12,772
12,810
12,897
12,973
12,985
12,998
12,612
12,989
13,104
13,167
13,172
13,184
13,191
13,259
13,323
13,385
13,441
13,518
13,551
13,561
13,593
13,636
13,668
13,706
13,742
13,786
13,807
13,860
13,940
13,983
13,991
13,103
13,185
13,292
13,346
13,356
13,467
13,715
13,844
13,849
13,949
13,989
14,107
14,111
14,246
14,285
14,306
14,352
14,364
14,400
14,423
14,444
14,477
14,607
14,620
14,661
14,683
14,709
14,739
14,799
14,813
14,902
14,934
14,975
14,976
14,986
14,78
14,192
14,343
14,387
14,408
14,524
14,743
14,997
15,90
15,119
15,145
15,147
15,160
15,166
15,176
15,231
15,243
15,305
15,431
15,434
15,456
15,523
15,629
15,694
15,712
15,723
15,790
15,907
15,908
15,913
15,427
15,601
15,695
16,40
16,101
16,150
16,221
16,247
16,414
16,416
16,460
16,468
16,478
16,486
16,522
16,527
16,560
16,589
16,630
16,727
16,750
16,760
16,808
16,930
16,936
16,956
16,979
16,102
16,272
16,275
16,349
16,619
17,30
17,52
17,95
17,115
17,138
17,227
17,290
17,309
17,328
17,428
17,432
17,446
17,487
17,497
17,513
17,537
17,546
17,615
17,726
17,766
17,852
17,885
17,888
17,999
17,57
17,514
17,585
17,757
17,889
18,239
18,307
18,578
18,821
19,37
19,56
19,110
19,131
19,140
19,143
19,195
19,278
19,399
19,405
19,461
19,494
19,529
19,541
19,557
19,592
19,595
19,624
19,665
19,669
19,718
19,875
19,965
19,105
19,765
20,27
20,99
20,148
20,190
20,240
20,255
20,313
20,332
20,339
20,464
20,485
20,490
20,533
20,542
20,599
20,667
20,788
20,853
20,864
20,869
20,882
20,937
20,962
21,51
21,215
21,237
21,265
21,281
21,295
21,535
21,571
21,584
21,600
21,622
21,647
21,701
21,728
21,745
21,747
21,758
21,781
21,830
21,836
21,887
21,911
21,944
21,689
21,778
21,829
22,59
22,62
22,65
22,79
22,125
22,128
22,132
22,180
22,204
22,256
22,331
22,409
22,457
22,583
22,616
22,688
22,704
22,740
22,748
22,789
22,854
22,900
22,905
22,982
22,42
22,69
22,85
22,291
22,297
22,312
22,340
22,348
22,407
22,465
22,481
22,517
22,519
22,544
22,570
22,654
22,662
22,663
22,691
22,803
22,832
22,903
22,945
22,946
23,33
23,49
23,139
23,205
23,211
23,214
23,266
23,310
23,364
23,400
23,447
23,489
23,558
23,670
23,683
23,793
23,798
23,840
23,874
23,910
23,934
23,961
23,974
23,986
23,159
23,300
23,306
23,334
23,444
23,504
23,528
23,652
23,659
23,661
23,837
23,891
23,902
24,58
24,72
24,269
24,293
24,380
24,386
24,397
24,415
24,453
24,532
24,543
24,559
24,587
24,590
24,604
24,608
24,612
24,666
24,716
24,804
24,912
24,973
24,985
25,67
25,94
25,168
25,169
25,173
25,175
25,220
25,287
25,341
25,360
25,382
25,388
25,574
25,594
25,649
25,697
25,733
25,749
25,775
25,811
25,846
25,857
25,931
25,64
25,87
25,254
25,404
25,440
25,565
25,580
25,609
25,638
25,657
25,782
25,872
25,899
25,906
25,972
26,155
26,184
26,201
26,210
26,223
26,228
26,264
26,350
26,430
26,441
26,505
26,512
26,532
26,605
26,641
26,742
26,756
26,772
26,810
26,815
26,894
26,966
26,973
26,197
26,269
26,380
26,551
26,618
26,655
26,730
26,912
26,985
26,989
27,99
27,148
27,190
27,240
27,255
27,313
27,332
27,339
27,464
27,485
27,490
27,533
27,542
27,599
27,667
27,788
27,853
27,864
27,869
27,882
27,937
27,962
28,48
28,81
28,234
28,258
28,263
28,282
28,308
28,337
28,357
28,493
28,597
28,707
28,754
28,792
28,886
28,736
28,809
29,126
29,129
29,298
29,321
29,336
29,361
29,403
29,450
29,460
29,466
29,468
29,478
29,589
29,600
29,679
29,717
29,747
29,847
29,868
29,873
29,936
29,939
29,979
29,992
29,31
29,51
29,171
29,295
29,304
29,347
29,363
29,417
29,507
29,575
29,630
29,677
29,687
29,729
29,848
29,895
29,956
29,957
30,52
30,95
30,115
30,138
30,227
30,290
30,309
30,328
30,428
30,432
30,446
30,487
30,497
30,513
30,537
30,546
30,615
30,726
30,766
30,852
30,885
30,888
30,999
30,514
30,585
30,757
30,889
31,126
31,129
31,295
31,298
31,321
31,363
31,478
31,491
31,540
31,621
31,622
31,645
31,677
31,679
31,687
31,701
31,778
31,847
31,848
31,858
31,861
31,868
31,956
31,133
31,448
32,76
32,139
32,205
32,207
32,208
32,244
32,310
32,326
32,392
32,447
32,470
32,652
32,659
32,670
32,672
32,738
32,798
32,840
32,874
32,891
32,925
32,935
32,974
32,181
32,249
32,277
32,526
32,724
32,870
33,100
33,139
33,199
33,211
33,214
33,248
33,299
33,311
33,400
33,469
33,489
33,539
33,626
33,685
33,738
33,759
33,767
33,802
33,863
33,910
33,932
33,934
33,976
33,986
33,111
33,226
33,244
33,267
33,364
33,444
33,470
33,477
33,558
33,672
33,725
33,850
33,891
33,925
34,73
34,135
34,196
34,216
34,227
34,290
34,309
34,315
34,317
34,328
34,365
34,396
34,432
34,451
34,488
34,628
34,633
34,642
34,693
34,766
34,796
34,839
34,947
34,970
34,83
34,165
34,395
34,675
34,963
35,39
35,263
35,280
35,337
35,344
35,391
35,510
35,531
35,562
35,564
35,635
35,640
35,648
35,735
35,754
35,901
35,971
35,978
36,46
36,48
36,81
36,133
36,154
36,162
36,234
36,263
36,280
36,282
36,335
36,337
36,493
36,495
36,531
36,564
36,597
36,635
36,648
36,653
36,867
36,879
36,886
36,898
36,308
36,809
36,831
37,56
37,105
37,110
37,140
37,143
37,195
37,278
37,399
37,405
37,461
37,494
37,529
37,541
37,557
37,592
37,595
37,624
37,665
37,669
37,718
37,765
37,875
37,965
38,66
38,68
38,98
38,122
38,138
38,270
38,288
38,377
38,395
38,451
38,476
38,497
38,514
38,537
38,637
38,639
38,757
38,785
38,833
38,959
38,963
38,969
38,999
39,86
39,198
39,344
39,353
39,391
39,413
39,473
39,510
39,538
39,562
39,640
39,658
39,707
39,711
39,720
39,735
39,754
39,901
39,978
39,996
39,357
39,358
39,398
39,736
39,831
39,971
40,221
40,247
40,272
40,414
40,416
40,479
40,486
40,527
40,549
40,550
40,560
40,619
40,717
40,727
40,729
40,734
40,760
40,808
40,923
40,936
40,956
40,979
40,993
40,275
40,930
41,64
41,67
41,130
41,175
41,220
41,245
41,371
41,580
41,631
41,684
41,686
41,733
41,749
41,761
41,768
41,846
41,906
41,909
41,914
41,920
41,931
41,938
42,62
42,69
42,128
42,256
42,340
42,368
42,373
42,374
42,455
42,480
42,481
42,517
42,552
42,578
42,583
42,662
42,821
42,822
42,824
42,905
42,981
42,982
42,994
42,187
42,433
42,436
42,465
42,544
42,632
42,890
43,103
43,141
43,183
43,213
43,232
43,235
43,252
43,301
43,355
43,402
43,422
43,429
43,496
43,502
43,561
43,569
43,598
43,812
43,823
43,924
43,949
43,951
43,988
43,995
43,149
43,179
43,302
43,312
43,330
43,393
43,755
43,776
43,834
43,865
43,954
44,69
44,79
44,91
44,217
44,274
44,297
44,348
44,368
44,374
44,457
44,482
44,516
44,570
44,616
44,737
44,748
44,789
44,822
44,900
44,903
44,905
44,945
44,955
44,981
44,187
44,289
44,433
45,74
45,80
45,88
45,89
45,100
45,109
45,199
45,206
45,226
45,319
45,320
45,354
45,454
45,520
45,576
45,700
45,709
45,714
45,719
45,744
45,759
45,802
45,817
45,70
45,192
45,277
45,322
45,498
45,525
45,530
45,617
46,48
46,81
46,162
46,234
46,263
46,280
46,282
46,335
46,337
46,448
46,491
46,493
46,495
46,531
46,635
46,648
46,653
46,867
46,879
46,886
46,898
46,154
46,564
46,809
47,202
47,205
47,207
47,260
47,261
47,266
47,310
47,406
47,447
47,504
47,652
47,659
47,670
47,763
47,798
47,801
47,827
47,835
47,840
47,874
47,922
47,925
47,935
47,974
47,181
47,392
47,526
47,724
48,81
48,133
48,162
48,234
48,263
48,282
48,308
48,335
48,337
48,448
48,491
48,493
48,495
48,597
48,635
48,648
48,653
48,867
48,879
48,898
48,154
48,258
48,280
48,531
48,564
48,886
49,139
49,159
49,205
49,211
49,214
49,266
49,300
49,310
49,400
49,444
49,504
49,558
49,661
49,670
49,683
49,793
49,798
49,837
49,840
49,874
49,910
49,961
49,974
49,78
49,260
49,261
49,334
49,352
49,387
49,528
49,659
50,77
50,146
50,163
50,164
50,265
50,327
50,381
50,411
50,479
50,550
50,563
50,584
50,621
50,660
50,674
50,745
50,758
50,781
50,795
50,829
50,911
50,943
50,944
50,964
50,316
50,375
50,511
50,778
51,126
51,215
51,281
51,298
51,363
51,417
51,450
51,463
51,507
51,535
51,575
51,600
51,622
51,701
51,702
51,728
51,747
51,758
51,830
51,873
51,887
51,939
51,54
51,171
51,295
51,389
51,571
51,646
51,689
51,836
51,848
52,95
52,138
52,227
52,290
52,309
52,328
52,428
52,432
52,487
52,513
52,537
52,546
52,615
52,642
52,693
52,766
52,839
52,852
52,885
52,888
52,947
52,999
52,57
52,83
52,115
52,446
52,497
52,514
52,585
52,637
52,726
52,757
52,889
52,963
53,105
53,130
53,286
53,366
53,371
53,425
53,452
53,494
53,554
53,651
53,682
53,684
53,690
53,752
53,819
53,909
53,914
53,938
53,188
53,324
53,394
53,418
53,884
54,186
54,193
54,284
54,318
54,325
54,389
54,450
54,463
54,472
54,501
54,534
54,572
54,575
54,600
54,613
54,701
54,702
54,728
54,747
54,773
54,873
54,895
54,948
54,171
54,237
54,296
54,304
54,417
54,507
54,555
54,573
54,611
54,646
54,818
54,957
55,67
55,108
55,120
55,130
55,168
55,173
55,174
55,233
55,245
55,631
55,680
55,761
55,768
55,775
55,794
55,811
55,846
55,857
55,914
55,917
55,931
56,110
56,131
56,140
56,143
56,195
56,278
56,399
56,405
56,418
56,461
56,494
56,529
56,541
56,554
56,592
56,595
56,624
56,665
56,669
56,718
56,819
56,875
56,965
56,105
56,156
56,286
56,557
56,614
56,765
57,66
57,83
57,121
57,138
57,196
57,225
57,328
57,395
57,421
57,487
57,497
57,566
57,602
57,628
57,643
