0,14
0,43
0,98
0,101
0,117
0,128
0,147
0,169
0,175
0,183
0,210
0,230
0,236
0,315
0,329
0,462
0,556
0,582
0,607
0,614
0,637
0,638
0,678
0,812
0,30
0,725
1,18
1,27
1,59
1,168
1,198
1,233
1,333
1,382
1,405
1,442
1,449
1,496
1,498
1,510
1,605
1,715
1,723
1,729
1,788
1,794
1,856
1,899
1,960
1,961
1,285
1,549
1,651
1,898
2,18
2,27
2,133
2,168
2,242
2,273
2,285
2,292
2,321
2,333
2,390
2,405
2,449
2,486
2,533
2,562
2,629
2,675
2,715
2,790
2,794
2,898
2,960
3,40
3,41
3,46
3,55
3,146
3,203
3,287
3,394
3,447
3,490
3,495
3,527
3,635
3,658
3,760
3,765
3,766
3,775
3,823
3,862
3,865
3,953
3,983
3,988
3,29
3,54
3,143
3,148
3,226
3,249
3,325
3,339
3,508
3,536
3,564
3,590
3,594
3,956
4,8
4,17
4,56
4,140
4,180
4,186
4,209
4,250
4,266
4,309
4,337
4,368
4,518
4,546
4,557
4,563
4,660
4,716
4,764
4,778
4,800
4,809
4,841
4,934
5,11
5,12
5,24
5,78
5,129
5,149
5,164
5,264
5,297
5,336
5,351
5,352
5,436
5,438
5,517
5,567
5,768
5,786
5,805
5,824
5,891
5,965
5,985
5,990
5,125
5,485
5,867
6,38
6,43
6,45
6,111
6,121
6,126
6,166
6,172
6,219
6,231
6,268
6,289
6,393
6,428
6,446
6,475
6,589
6,610
6,625
6,638
6,665
6,837
6,876
6,882
6,94
6,374
6,947
7,37
7,44
7,47
7,152
7,171
7,243
7,293
7,326
7,341
7,356
7,360
7,506
7,515
7,593
7,639
7,661
7,688
7,698
7,761
7,772
7,796
7,863
7,871
7,913
7,64
7,65
7,131
7,132
7,154
7,227
7,238
7,251
7,328
7,404
7,676
7,799
7,844
7,909
7,949
8,17
8,140
8,180
8,186
8,250
8,266
8,269
8,337
8,368
8,389
8,518
8,546
8,557
8,563
8,660
8,716
8,764
8,778
8,800
8,807
8,819
8,841
8,934
8,56
8,209
8,309
8,809
9,53
9,107
9,127
9,176
9,418
9,425
9,441
9,452
9,480
9,568
9,572
9,574
9,587
9,597
9,684
9,752
9,759
9,814
9,829
9,859
9,873
9,906
9,964
9,217
10,14
10,101
10,117
10,118
10,128
10,151
10,156
10,169
10,170
10,177
10,210
10,230
10,236
10,267
10,329
10,342
10,460
10,505
10,543
10,595
10,637
10,831
10,951
10,957
10,213
10,348
10,559
10,724
10,732
10,777
10,810
10,917
10,926
11,78
11,129
11,160
11,164
11,264
11,267
11,297
11,336
11,351
11,370
11,403
11,411
11,438
11,559
11,615
11,636
11,741
11,768
11,786
11,824
11,838
11,891
11,985
11,990
11,12
11,24
11,109
11,125
11,149
11,211
11,232
11,352
11,388
11,416
11,430
11,435
11,436
11,485
11,641
11,732
11,805
11,867
11,917
11,932
11,965
11,969
12,24
12,129
12,149
12,164
12,264
12,297
12,336
12,342
12,351
12,352
12,411
12,435
12,436
12,438
12,567
12,768
12,805
12,824
12,891
12,917
12,985
12,990
12,125
12,388
12,485
12,867
12,965
13,99
13,159
13,194
13,361
13,364
13,376
13,398
13,413
13,440
13,461
13,544
13,548
13,550
13,579
13,620
13,628
13,644
13,668
13,706
13,915
13,937
13,940
13,993
13,996
13,71
13,76
13,134
13,401
13,631
13,652
13,669
13,813
13,842
13,883
13,910
