0	0.0
1	0.00025790837
2	0.0004950753
3	0.00076141744
4	0.0034144225
5	0.0046166386
6	0.008738357
7	0.008964855
8	0.009675113
9	0.013602872
10	0.022739833
11	0.023099821
12	0.03179282
13	0.039546095
14	0.046503533
15	0.046887357
16	0.0496884
17	0.05164459
18	0.0546132
19	0.055595744
20	0.058222547
21	0.059426513
22	0.06633833
23	0.06651594
24	0.07176314
25	0.072039075
26	0.078187525
27	0.07872726
28	0.07925125
29	0.080105156
30	0.08170652
31	0.08385656
32	0.08471259
33	0.08571482
34	0.08958185
35	0.095268235
36	0.09664788
37	0.09706711
38	0.099330105
39	0.10267504
40	0.10722408
41	0.108487196
42	0.108837776
43	0.109530956
44	0.11550326
45	0.11704369
46	0.117871806
47	0.11824633
48	0.11987131
49	0.12005802
50	0.12228971
51	0.1247819
52	0.1252472
53	0.12901345
54	0.13150953
55	0.13367611
56	0.13437536
57	0.13823427
58	0.13847141
59	0.14373711
60	0.14514332
61	0.1452331
62	0.14560415
63	0.1461954
64	0.14653777
65	0.14751218
66	0.14797004
67	0.14901142
68	0.14926691
69	0.1503583
70	0.1523602
71	0.15797412
72	0.15878756
73	0.16359144
74	0.16373512
75	0.16379538
76	0.16411138
77	0.16482152
78	0.16665246
79	0.16988467
80	0.17053583
81	0.17110121
82	0.17454442
83	0.1749429
84	0.17987625
85	0.18002501
86	0.18126924
87	0.18285573
88	0.18692854
89	0.18779251
90	0.18798259
91	0.18803242
92	0.18855622
93	0.1909736
94	0.19137122
95	0.19426487
96	0.19451836
97	0.19501345
98	0.19718324
99	0.19736235
100	0.19977973
101	0.20062578
102	0.20089135
103	0.20192583
104	0.20228906
105	0.20503964
106	0.20727034
107	0.20731571
108	0.20835426
109	0.20893495
110	0.20963931
111	0.21003564
112	0.21528304
113	0.21570344
114	0.2163511
115	0.21644302
116	0.21729608
117	0.21789505
118	0.21866575
119	0.21879469
120	0.22074795
121	0.22090423
122	0.2218723
123	0.22303529
124	0.22323146
125	0.22330475
126	0.22407173
127	0.22416842
128	0.22422852
129	0.22494142
130	0.22511168
131	0.2254601
132	0.226393
133	0.22761288
134	0.22763279
135	0.2281156
136	0.22823538
137	0.22868861
138	0.22902527
139	0.22904448
140	0.22911982
141	0.23062658
142	0.23086397
143	0.2314411
144	0.23152883
145	0.23158011
146	0.23194052
147	0.23252393
148	0.23254704
149	0.23258634
150	0.23278649
151	0.23364042
152	0.23405914
153	0.23442757
154	0.23459792
155	0.23470926
156	0.23526868
157	0.23566595
158	0.23580009
159	0.23592672
160	0.2372442
161	0.23800567
162	0.23871964
163	0.23880728
164	0.23881981
165	0.23919451
166	0.23927791
167	0.23978688
168	0.24015282
169	0.24019687
170	0.24038063
171	0.24049394
172	0.2405184
173	0.24106275
174	0.24108541
175	0.24123575
176	0.2414018
177	0.24153833
178	0.24164101
179	0.24199806
180	0.24212514
181	0.24266806
182	0.24318884
183	0.24324639
184	0.24400489
185	0.24484375
186	0.24566591
187	0.2457601
188	0.24580024
189	0.24653912
190	0.24663195
191	0.24670786
192	0.24690534
193	0.24732004
194	0.24734546
195	0.24920867
196	0.24934568
197	0.25274596
198	0.25325724
199	0.25325754
200	0.25386876
201	0.25451237
202	0.25490373
203	0.25508568
204	0.2554146
205	0.25699314
206	0.25847515
207	0.25932434
208	0.26785105
209	0.26914987
210	0.26990718
211	0.2725999
212	0.2758711
213	0.28834155
214	0.3093468
215	0.3144883
216	0.31744325
217	0.3174612
218	0.33176127
219	0.33471555
220	0.33575323
221	0.33693427
222	0.33827496
223	0.33920443
224	0.3398086
225	0.34044495
226	0.34297448
227	0.34637243
228	0.3491597
229	0.3491989
230	0.35159668
231	0.35364482
232	0.35507315
233	0.35690853
234	0.36228558
235	0.36471406
236	0.36705992
237	0.36768726
238	0.3687709
239	0.384985
240	0.38697967
241	0.38712782
242	0.3889837
243	0.39544135
244	0.40278885
245	0.40286967
246	0.40735722
247	0.41093248
248	0.41094878
249	0.41131634
250	0.4146026
251	0.41478372
252	0.41859156
253	0.4196657
254	0.4246303
255	0.4259026
256	0.43104684
257	0.43175843
258	0.43181664
259	0.4327776
260	0.4335155
261	0.43469024
262	0.43743962
263	0.43762305
264	0.4386611
265	0.44214025
266	0.44222364
267	0.44510168
268	0.44702706
269	0.44727424
270	0.44772768
271	0.4484638
272	0.45153648
273	0.45189506
274	0.4522382
275	0.45276472
276	0.45478788
277	0.45517504
278	0.45525077
279	0.45551914
280	0.45562193
281	0.45590356
282	0.45631483
283	0.45717773
284	0.45774326
285	0.45807186
286	0.4582654
287	0.45849058
288	0.45855057
289	0.45862928
290	0.4586506
291	0.4590967
292	0.45918524
293	0.45974517
294	0.459793
295	0.4600199
296	0.4602057
297	0.46033058
298	0.46034893
299	0.46039322
300	0.46085522
301	0.4609257
302	0.46238402
303	0.46272084
304	0.4631483
305	0.46330592
306	0.46360406
307	0.46370283
308	0.46401274
309	0.4641844
310	0.46419346
311	0.46420377
312	0.46437398
313	0.46449268
314	0.4649821
315	0.46506608
316	0.46562633
317	0.4658644
318	0.46680787
319	0.46697125
320	0.46739504
321	0.46863815
322	0.46866238
323	0.46889803
324	0.4689825
325	0.469418
326	0.46951663
327	0.46952865
328	0.47095263
329	0.47098172
