20.511876093701186	-1.1553742845328696	-26.64458185744455	12.04675849500481	-4.9772553325801505	-7.9733693776086305	1.970213708384506	-1.5559278052573216	0.025663624032557227	-2.686263832460322
-10.37325067096502	-5.65812956178068	14.66100447656672	-8.173012605009525	3.5527910982873787	5.642285419002755	-1.0390408243028155	-1.9842694969092685	0.9421030289584363	7.951454931062931
21.38121073333119	-47.05996345411612	-21.835269925923395	1.2638205559244502	2.2550082830682685	5.635929726496965	-3.2418701287216516	-22.369514831293888	0.19062737495339457	40.5833469919334
-24.20419079320103	-18.640464978146102	37.73781550124883	-19.260647116480737	7.32195981073695	12.708736527601744	-5.5143520295820325	-8.496862774450532	-3.7444883596392415	17.78231030669337
5.422425345474891	42.14125228064974	-9.371569108602754	12.295594908178817	-9.26420209240126	-15.30523455492276	4.177743019555219	18.901127824443165	-0.9261963123420515	-41.29811767638995
5.857077364152594	43.68510791161356	-10.22270476263131	13.538068338537334	-9.38517957648634	-17.777111271109508	6.495377224631528	18.718853164598038	-0.755498718350977	-43.77851223600691
13.163739218746528	0.7016783774236509	-18.561709269901034	9.728513844994085	-3.20383956303932	-3.062197202373679	-0.6190162667342739	1.0938813149217608	-0.4067327409408576	-2.8810218692545595
13.886531458917124	3.8517126952520195	-19.882211783972345	11.511871216201172	-3.3821574426470575	-6.958181444316124	2.9803809865321504	0.9943153680613	-0.07622912367406301	-7.074633457464911
4.71549839631015	-33.97302463232051	-5.6366937024314945	-1.0893391675708664	5.249331519356193	9.412062937911697	-2.507150110739626	-14.173518501103986	0.668233756097684	30.265225214915116
-8.480847772138464	-30.725768651801683	12.78741808531201	-9.970574909290155	7.249528428798481	12.108637021880241	-2.843942836597325	-12.656763349515849	0.7524681994328523	29.39938542829579
