1,2,0.10676619917409813,0.02211359329656314
1,3,0.10133139120574372,0.005830903790087463
1,4,0.04590140716326289,0.01045178571638821
1,5,0.04142784592452303,0.005830903790087463
1,6,0.15201238050193214,0.01045178571638821
1,7,0.018702733234049106,0.005830903790087463
2,3,0.07838164541328739,0.06485930203642315
2,4,0.0350986614386567,0.06243925830884972
2,5,0.023719138774792883,0.06827016209893719
2,6,0.13475761013911472,0.05824183710478413
2,7,0.02332361516034985,0.09994447904907007
3,4,0.03526076010259961,0.10020949984698387
3,5,0.029996486510157464,0.09399969081246279
3,6,0.14485296509733675,0.05653200074871083
3,7,0.005830903790087463,0.12698000759057326
4,5,0.02731201970876249,0.012402649932136467
4,6,0.06910678425076018,0.0360135855235601
4,7,0.017492711370262388,0.03389649469609814
5,6,0.07081221428201719,0.027894356050936816
5,7,0.011661807580174925,0.05556568283728849
6,7,0.019912755097835827,0.1507361193480578
