1,2,0.00718353296663397,0.006692372377660997
1,3,0.11854179642455671,0.042063226748443414
1,4,0.09281297993256159,0.07273963039845445
1,5,0.014669809720026765,0.0724618875861938
1,6,0.023012883658071907,0.06504150075749703
1,7,0.02390152395686659,0.07056735606367953
1,8,0.01685639586948955,0.04896563675129288
1,9,0.03568704557018488,0.046178467703487144
1,10,0.024227619581625275,0.034764868155972066
2,3,0.0652885734033542,0.03792196411598927
2,4,0.06641005659012915,0.04828538863219271
2,5,0.003721622132369611,0.002828386134099792
2,6,0.008852470000012875,0.0026916341796758034
2,7,0.013977831004975754,0.009558922038430345
2,8,0.014846909867338108,0.005291867402261812
2,9,0.03691269439512541,0.029096290981343167
2,10,0.03312791600247957,0.02102672552342514
3,4,0.09653434051648731,0.10938901904287018
3,5,0.019375045923641247,0.09451502221731108
3,6,0.019798204989569777,0.12847333134300415
3,7,0.015170765551729786,0.08869107106406784
3,8,0.020111808522587718,0.09418799122458102
3,9,0.03675509333253635,0.10930125801758532
3,10,0.03278033232306753,0.085721874735854
4,5,0.0262201065479442,0.08727637224551549
4,6,0.02011751444289851,0.09280796098910758
4,7,0.02621966660446952,0.08629503936232721
4,8,0.018950645721817986,0.09199533998147032
4,9,0.03704897801265662,0.07809174937144084
4,10,0.04120703969790403,0.08973124142382263
5,6,0.04195168894475429,0.04171352890188621
5,7,0.026371459440965188,0.011610651228060483
5,8,0.03693367094903835,0.016670007835500045
5,9,0.020943944129127662,0.013837483891896723
5,10,0.0027084382006543894,0.008383747199687784
6,7,0.03243854524006618,0.02387347254653704
6,8,0.014990951029947783,0.013255243265812325
6,9,0.03302576497011733,0.015395283828043761
6,10,0.008600739771651916,0.005583920371210847
7,8,0.034706750923947455,0.03648966704258876
7,9,0.03440897111840183,0.014110376445882308
7,10,0.021584625135461784,0.021091480986986804
8,9,0.03641661692848994,0.01995794045119019
8,10,0.021889391527720705,0.01456760979222003
9,10,0.017564353555592174,0.028812517351038475
