1.1031429211911166	-1.2904001770772306	0.7999319535710407	-1.3647919347333386	-1.13501569364613	-1.2029435045399917	-0.18328241123551997	-0.26693607210855774	-0.9595958027944883	-0.8928465455484023
-0.756513809821049	1.6873826580148872	-0.7882051996693309	1.185046768757867	1.0605774712365386	1.1482676572413537	-0.1268553904849523	-0.01570844187051185	0.7880602455677129	0.9826155906324332
0.12193867946653106	-3.9542243688211087	1.4715435177691896	-0.7799328748842596	-1.2036111623022485	-1.4090666293669076	1.448154472902412	1.176361725799108	-0.34642023036133435	-1.6866135880175515
1.8559778223837093	-1.8483280841266347	1.6915553791443425	-1.201681499336391	-1.3287272898627	-1.4317376531492085	0.07410857956897926	-0.058393391699992754	-0.8803146582511715	-1.0426329038139246
2.855822290874992	1.5224343543567482	0.7654801657678905	-1.6975195612347356	-1.0771565210469332	-1.0059144985947943	-1.8450968804582246	-1.7405917094785521	-1.469164914909119	0.03722780433581409
3.1027643007379164	1.857528836992689	0.7480608405239894	-1.8327292521624512	-1.1230914302958908	-1.0350069086321987	-2.0937326388048825	-1.9658806495776957	-1.5984652010343037	0.11833010694582789
-0.03666405957919145	-2.4258008810061003	0.9560232661443023	-0.16694229710704792	-0.5688911370551628	-0.6958766745534003	1.0521646096745059	0.882263970815896	0.01010768291214262	-0.9377864947702246
0.337772321677773	-1.9209187716948493	0.9280869358015932	-0.3785533139054526	-0.6423065393883097	-0.7438896293476729	0.6734514025017574	0.5388103667869538	-0.1903025653823103	-0.8180415850176065
-2.5350737028794157	-4.0699327959872305	0.6625751286257346	1.8586134531424345	0.5637687402799563	0.3551577816419066	3.0746442396443037	2.7839096366679943	1.681139268218245	-0.9158874515995057
-2.309611951556622	-1.9322321920960943	-0.08547529709084763	1.8858347909274178	0.9687185201117358	0.8714200216701117	2.0681132776218907	1.9269168556004619	1.5745361350878366	-0.1261391866426581
