0	0.0
1	0.09254354
2	0.095520385
3	0.10130549
4	0.10848798
5	0.108597025
6	0.11056468
7	0.11098903
8	0.11507243
9	0.11710631
10	0.11830463
11	0.11997899
12	0.12069864
13	0.13686757
14	0.13702619
15	0.13816625
16	0.13969254
17	0.14585592
18	0.1467787
19	0.14960086
20	0.14964883
21	0.15104645
22	0.15223718
23	0.15250134
24	0.15576003
25	0.15606588
26	0.15822355
27	0.16016763
28	0.1605335
29	0.16080613
30	0.16243969
31	0.16450553
32	0.16566652
33	0.16651073
34	0.16800939
35	0.16916932
36	0.17004377
37	0.17018123
38	0.17163211
39	0.1720945
40	0.17421007
41	0.17597364
42	0.17597613
43	0.17695305
44	0.18118495
45	0.18122025
46	0.18261957
47	0.18272932
48	0.18336834
49	0.18452862
50	0.18471882
51	0.18785524
52	0.18941426
53	0.18950908
54	0.18982773
55	0.1901506
56	0.19514148
57	0.19760919
58	0.19848056
59	0.19849029
60	0.19897266
61	0.20101565
62	0.20126127
63	0.20298797
64	0.20331179
65	0.20352091
66	0.2036101
67	0.20412937
68	0.20435134
69	0.20445712
70	0.204649
71	0.20575415
72	0.2093539
73	0.21102326
74	0.21208811
75	0.21243797
76	0.21502987
77	0.21655676
78	0.21762176
79	0.21782096
80	0.21788132
81	0.21797913
82	0.2185092
83	0.21961188
84	0.21989968
85	0.2200293
86	0.22026438
87	0.22104672
88	0.2238148
89	0.22400264
90	0.22523366
91	0.22607362
92	0.22636062
93	0.22956398
94	0.23007515
95	0.23013987
96	0.23185362
97	0.23263836
98	0.23286594
99	0.23311493
100	0.2335695
101	0.23472051
102	0.23514737
103	0.23539239
104	0.23624222
105	0.23658556
106	0.23717792
107	0.23842593
108	0.24114393
109	0.2413423
110	0.2414908
111	0.24171604
112	0.24436311
113	0.24450344
114	0.24691986
115	0.24953035
116	0.25108933
117	0.25114438
118	0.25186378
119	0.2519972
120	0.25319305
121	0.25322637
122	0.253531
123	0.25386775
124	0.25394014
125	0.25440055
126	0.25718898
127	0.25843054
128	0.25843126
129	0.25939217
130	0.259723
131	0.2612937
132	0.26167908
133	0.26218253
134	0.2624621
135	0.2630531
136	0.26355273
137	0.26388046
138	0.2639914
139	0.26470837
140	0.26487643
141	0.26569775
142	0.26693386
143	0.26723227
144	0.26744244
145	0.26813665
146	0.26884237
147	0.2696557
148	0.2716449
149	0.27245113
150	0.27433065
151	0.2757502
152	0.2767732
153	0.2786343
154	0.27865627
155	0.28085423
156	0.28175077
157	0.2817782
158	0.28510517
159	0.2855913
160	0.28587767
161	0.28701666
162	0.28713155
163	0.28933764
164	0.28945377
165	0.2898783
166	0.2901628
167	0.2916217
168	0.29231197
169	0.293526
170	0.29821584
171	0.30018935
172	0.3003701
173	0.30069166
174	0.30106422
175	0.30255926
176	0.30306578
177	0.30574936
178	0.30646178
179	0.30832288
180	0.3089928
181	0.31300128
182	0.3161632
183	0.31653783
184	0.3174884
185	0.31791997
186	0.3180522
187	0.31808713
188	0.3190456
189	0.32077453
190	0.3216913
191	0.32182848
192	0.32249543
193	0.32267994
194	0.323389
195	0.3237227
196	0.32390466
197	0.3250473
