0,46
0,58
0,126
0,247
0,389
0,393
0,412
0,443
0,595
0,606
0,678
0,696
0,702
0,721
0,774
0,798
0,820
0,835
0,941
0,960
0,968
0,969
0,986
0,992
1,29
1,48
1,50
1,85
1,113
1,169
1,197
1,312
1,377
1,426
1,509
1,549
1,625
1,673
1,682
1,685
1,711
1,771
1,814
1,865
1,974
2,216
2,299
2,332
2,431
2,447
2,487
2,501
2,510
2,526
2,539
2,596
2,640
2,677
2,713
2,733
2,819
2,839
2,895
2,922
2,923
2,927
2,930
2,933
2,998
2,309
2,557
3,38
3,109
3,217
3,222
3,242
3,351
3,378
3,386
3,412
3,468
3,504
3,560
3,585
3,627
3,641
3,696
3,707
3,708
3,789
3,792
3,856
3,939
3,957
3,971
3,70
3,124
3,483
3,835
3,841
3,941
3,959
4,31
4,43
4,59
4,178
4,181
4,236
4,251
4,311
4,353
4,398
4,418
4,478
4,567
4,590
4,603
4,659
4,662
4,686
4,715
4,726
4,767
4,843
4,877
4,921
4,84
4,138
4,248
4,513
4,537
4,884
5,30
5,51
5,61
5,94
5,153
5,160
5,182
5,232
5,237
5,317
5,358
5,414
5,425
5,552
5,554
5,586
5,616
5,631
5,649
5,728
5,860
5,882
5,897
5,949
6,27
6,70
6,105
6,157
6,209
6,242
6,255
6,296
6,351
6,386
6,468
6,496
6,534
6,585
6,627
6,653
6,708
6,789
6,869
6,886
6,944
6,971
6,991
6,193
6,282
6,628
6,749
6,841
6,913
6,984
7,14
7,16
7,32
7,37
7,60
7,120
7,144
7,207
7,258
7,283
7,298
7,440
7,472
7,490
7,492
7,500
7,516
7,683
7,700
7,740
7,760
7,906
7,962
7,982
7,42
7,72
7,82
7,104
7,356
7,403
7,420
7,712
7,846
7,854
7,861
7,898
7,901
7,910
7,948
7,956
8,26
8,39
8,74
8,158
8,183
8,186
8,211
8,270
8,295
8,392
8,415
8,427
8,542
8,556
8,579
8,583
8,639
8,671
8,687
8,716
8,784
8,795
8,855
8,997
8,64
8,286
9,54
9,62
9,65
9,107
9,115
9,143
9,160
9,194
9,212
9,326
9,330
9,414
9,464
9,467
9,521
9,523
9,563
9,565
9,655
9,717
9,728
9,783
9,807
9,897
9,11
9,86
9,94
9,153
9,237
9,244
9,256
9,531
9,632
9,663
9,806
9,873
9,896
9,949
9,988
10,14
10,67
10,81
10,121
10,205
10,226
10,258
10,297
10,298
10,350
10,369
10,396
10,540
10,615
10,634
10,638
10,665
10,710
10,725
10,775
10,833
10,888
10,906
10,946
10,175
10,210
10,737
10,753
10,828
10,863
10,948
11,51
11,94
11,115
11,153
11,160
11,212
11,237
11,326
11,358
11,414
11,464
11,521
11,531
11,563
11,565
11,655
11,728
11,783
11,824
11,873
11,896
11,897
11,949
11,140
11,256
11,307
11,524
11,552
11,574
11,581
11,667
11,768
11,806
11,988
12,37
12,71
12,81
12,302
12,507
12,545
12,548
12,575
12,610
12,626
12,657
12,666
12,712
12,723
12,727
12,787
12,834
12,851
12,866
12,898
12,914
12,963
12,257
13,25
13,52
13,191
13,195
13,200
13,334
13,376
13,402
13,459
13,503
13,533
13,582
13,599
13,674
13,695
13,765
13,772
13,780
13,868
13,892
13,970
13,985
13,110
13,253
13,374
13,505
13,589
13,613
13,661
13,722
13,823
13,878
14,16
14,32
14,37
14,67
14,96
14,207
14,227
14,241
14,258
14,297
14,298
14,343
14,350
14,448
14,500
14,516
14,540
14,683
14,725
14,760
14,833
14,906
14,962
14,989
14,42
14,92
14,142
14,149
14,261
14,264
14,272
14,287
14,369
14,420
14,461
14,514
14,615
14,638
14,645
14,665
14,672
14,710
14,737
14,828
14,832
14,861
14,901
14,910
14,928
14,966
15,79
15,156
15,299
15,300
15,325
15,352
15,428
15,431
15,444
15,458
15,470
15,475
15,510
15,547
15,596
15,640
15,643
15,713
15,733
15,831
15,842
15,929
15,934
15,994
15,131
15,279
15,796
15,922
16,32
16,37
16,60
16,144
16,241
16,258
16,298
16,302
16,349
16,350
16,419
16,448
16,499
16,500
16,516
16,540
16,545
16,548
16,683
16,709
16,760
16,962
16,42
16,67
16,72
16,96
16,100
16,120
16,227
16,257
16,261
16,264
16,287
16,297
16,343
16,361
16,403
16,420
16,440
16,461
16,490
16,492
16,514
16,575
16,634
16,645
16,657
16,672
16,725
16,736
16,740
16,825
16,861
16,901
16,906
16,910
16,914
16,936
16,963
16,980
16,989
17,36
17,78
17,117
17,150
17,157
17,240
17,321
17,324
17,386
17,443
17,496
17,534
17,585
17,595
17,600
17,653
17,678
17,684
17,696
17,702
17,708
17,774
17,968
17,971
17,27
17,45
17,46
17,73
17,141
17,165
17,228
17,247
17,293
17,310
17,389
17,604
17,606
17,646
17,669
17,749
17,755
17,798
17,907
17,955
17,960
18,20
18,24
18,170
18,187
18,234
18,318
18,322
18,336
18,337
18,339
18,365
18,382
18,385
18,569
18,578
18,592
18,630
18,697
18,788
18,847
18,903
18,958
18,990
18,129
18,235
18,313
18,338
18,530
18,763
19,22
19,132
19,136
19,224
19,252
19,366
19,380
19,421
19,469
19,528
19,553
19,587
19,621
19,698
19,703
19,745
19,800
19,862
19,867
19,881
19,905
19,987
19,506
19,622
20,24
20,39
20,108
20,170
20,211
20,239
20,267
20,281
20,337
20,365
20,382
20,385
20,542
20,569
20,592
20,639
20,687
20,693
20,788
20,817
20,879
20,942
20,976
20,990
20,112
20,164
20,234
20,285
20,313
20,322
20,339
20,405
20,446
20,520
20,530
20,576
20,611
20,620
20,630
20,671
20,697
20,847
20,911
20,958
20,961
21,36
21,45
21,47
21,78
21,83
21,103
21,117
21,130
21,145
21,150
21,292
21,324
21,460
21,497
21,562
21,617
21,702
21,708
21,805
21,869
21,954
21,968
21,971
21,978
21,27
21,40
21,493
21,570
21,650
21,678
21,738
21,845
21,944
22,50
22,85
22,106
22,113
22,136
22,159
22,203
22,252
22,327
22,380
22,528
22,546
22,587
22,621
22,685
22,698
22,745
22,771
22,816
22,865
22,867
22,905
22,973
22,987
22,277
22,291
22,506
22,800
22,812
22,844
23,49
23,62
23,65
23,86
23,115
23,118
23,194
23,244
23,304
23,305
23,457
23,464
23,467
23,473
23,485
23,521
23,609
23,632
23,655
23,759
23,807
23,887
23,983
23,988
23,69
23,174
23,307
23,384
23,388
24,39
24,108
24,170
24,183
24,211
24,239
24,267
24,281
24,339
24,365
24,382
24,385
24,542
24,569
24,576
24,639
24,687
24,788
24,817
24,879
24,911
24,942
24,990
24,112
24,116
24,129
24,164
24,190
24,234
24,285
24,313
24,337
24,405
24,446
24,477
24,486
24,515
24,530
24,592
24,611
24,618
24,671
24,693
24,697
24,847
24,951
24,958
24,976
24,993
25,123
25,191
25,280
25,334
25,376
25,459
25,477
25,582
25,599
25,611
25,623
25,642
25,752
25,779
25,780
25,830
25,868
25,909
25,931
25,985
25,134
25,146
25,374
25,735
25,772
25,823
26,125
26,164
26,183
26,211
26,239
26,267
26,281
26,285
26,415
26,486
26,520
26,542
26,556
26,579
26,583
26,639
26,671
26,716
26,784
26,855
26,920
26,942
26,951
26,286
26,620
26,975
27,36
27,78
27,130
27,145
27,150
27,157
27,193
27,255
27,292
27,296
27,321
27,324
27,386
27,534
27,585
27,650
27,653
27,778
27,869
27,886
27,944
27,70
27,97
27,105
27,247
27,441
27,489
27,749
27,755
27,797
27,891
28,64
28,74
28,90
28,116
28,166
28,183
28,204
28,218
28,259
28,270
28,273
28,303
28,341
28,430
28,481
28,583
28,618
28,716
28,795
28,855
28,879
28,920
28,926
28,951
28,286
28,495
29,34
29,128
29,169
29,185
29,230
29,243
29,331
29,354
29,377
29,426
29,482
29,549
29,598
29,605
29,624
29,633
29,644
29,729
29,734
29,757
29,821
29,858
29,889
29,974
29,68
29,274
29,373
29,417
29,566
29,815
30,51
30,61
30,99
30,182
30,214
30,232
30,317
30,359
30,407
30,425
30,498
30,536
30,551
30,554
30,586
30,616
30,631
30,647
30,649
30,860
30,875
30,882
30,890
30,552
31,43
31,59
31,178
31,181
31,236
31,345
31,353
31,398
31,418
31,478
31,491
31,567
31,590
31,603
31,659
31,662
31,670
31,726
31,767
31,843
31,864
31,915
31,921
31,84
31,87
31,220
31,248
31,251
31,362
31,370
31,439
31,513
31,537
31,573
31,686
31,829
31,836
31,884
31,979
31,995
32,37
32,60
32,144
32,155
32,207
32,258
32,490
32,492
32,500
32,516
32,545
32,548
32,683
32,700
32,760
32,861
32,898
32,906
32,962
32,963
32,982
32,82
32,100
32,104
32,198
32,316
32,340
32,343
32,367
32,420
32,461
32,462
32,472
32,740
32,787
32,827
32,832
32,834
32,854
32,866
32,901
32,910
32,928
32,936
32,948
33,44
33,110
33,223
33,371
33,485
33,524
33,571
33,663
33,722
