0,64
0,266
0,335
0,339
0,341
0,395
0,404
0,457
0,580
0,663
0,677
0,732
0,737
0,738
0,811
0,842
0,900
0,907
0,932
0,936
0,943
0,979
0,988
0,13
0,243
0,746
0,831
1,29
1,83
1,139
1,166
1,208
1,220
1,257
1,300
1,342
1,407
1,490
1,535
1,545
1,686
1,792
1,825
1,840
1,905
1,942
1,17
1,273
1,706
2,7
2,71
2,73
2,224
2,238
2,264
2,272
2,297
2,357
2,381
2,424
2,501
2,636
2,638
2,653
2,675
2,683
2,694
2,722
2,727
2,751
2,763
2,889
2,934
2,53
2,110
2,185
2,498
2,753
2,822
2,845
2,859
2,948
3,42
3,109
3,144
3,188
3,189
3,269
3,326
3,367
3,399
3,421
3,427
3,528
3,562
3,565
3,635
3,660
3,697
3,712
3,757
3,768
3,785
3,790
3,885
3,978
3,510
3,651
4,89
4,97
4,99
4,168
4,180
4,217
4,267
4,268
4,366
4,408
4,463
4,536
4,557
4,588
4,603
4,607
4,672
4,676
4,684
4,691
4,762
4,820
4,869
4,919
4,55
4,68
4,153
4,280
4,322
4,345
4,704
4,838
4,864
4,913
4,947
4,966
4,968
4,987
5,43
5,70
5,76
5,227
5,233
5,247
5,314
5,354
5,447
5,484
5,494
5,502
5,659
5,695
5,717
5,736
5,769
5,778
5,828
5,839
5,876
5,902
5,996
5,997
5,95
5,304
5,452
5,455
5,500
5,531
5,571
5,633
5,804
5,829
5,833
5,963
6,46
6,56
6,96
6,104
6,203
6,244
6,275
6,286
6,346
6,384
6,389
6,516
6,581
6,591
6,656
6,687
6,696
6,703
6,803
6,810
6,817
6,879
6,895
6,969
6,30
6,66
6,119
6,258
6,587
6,649
6,776
6,959
6,998
7,32
7,35
7,71
7,73
7,156
7,264
7,311
7,357
7,424
7,477
7,478
7,566
7,638
7,683
7,694
7,722
7,740
7,763
7,779
7,794
7,886
7,899
7,934
7,60
7,110
7,414
7,481
7,741
7,845
7,859
8,16
8,31
8,107
8,120
8,141
8,181
8,246
8,251
8,277
8,347
8,379
8,426
8,450
8,479
8,560
8,575
8,747
8,789
8,815
8,830
8,844
8,856
8,858
8,952
8,41
8,116
8,226
8,517
8,621
8,714
8,853
8,958
9,27
9,117
9,122
9,175
9,204
9,223
