0.3126204763463188	-0.34030782797411147	-0.37643963586291274	-0.38758318663328234	-0.3891192579469392	-0.3472076530065025	-0.29733639269933143	-0.22650183125789236	-0.1406722129566067	-0.06640720179574887	0.27429585628258457	0.2067513786509135	0.1132369443429987	0.043330672791361664	-0.05332048823352093	-0.1392522262668302	-0.21419483130827988	-0.2802994685208322
0.021327039807575297	0.3445612391410366	0.35334186013755237	0.3467327668607626	0.33396385224607045	0.2887822898683847	0.24224064448053814	0.18132031560551654	0.11193412202541116	0.053599430189521124	0.04389024231741564	0.07852041883204869	0.130838290829973	0.16404486774112922	0.21342360039313987	0.2551343850838117	0.2923097651974786	0.3162597506499634
-0.0037470388275200545	0.3831015542326323	0.39512402324762996	0.38922986959925104	0.3761969257197479	0.3261848500765443	0.274116087304085	0.20550386909420393	0.12693295019191814	0.060703131262646766	0.022659893581441735	0.06390733607686021	0.1255204340655218	0.16549510446457688	0.22433732072253834	0.27439500188233323	0.3188742802763985	0.34899647542251067
-0.020641785159728348	0.3956437124968101	0.40943998799495346	0.4042410746405378	0.3914925452971802	0.33997947587258065	0.28600982630060084	0.21461522766075952	0.13260246409117865	0.06336747672969045	0.007435890594927276	0.05170957989714137	0.11744293362895881	0.1605915653223499	0.22376689237255493	0.27771195712248353	0.3255687909128433	0.35881083313609824
-0.03463047632662036	0.3982071939467622	0.4132330119844985	0.40873413582970763	0.3964904197929853	0.3447561977276638	0.2902747598454231	0.21797470135244526	0.1347122413337121	0.06433731736792413	-0.00570488103312614	0.04024005823220268	0.10813665960064438	0.15310569585836364	0.21867846677151667	0.2748305391073358	0.32458464245681107	0.35980465328555344
-0.039957323480601444	0.3559650337755365	0.3701375684162267	0.3665925790256773	0.3560292841730636	0.3098562294205828	0.2610489224816612	0.19613081470410998	0.1212342753461568	0.057875670972634956	-0.013667534003972987	0.02830285613521772	0.09012554441837126	0.13132518572766022	0.19123346340912586	0.24263553756421727	0.2881427579640601	0.3207716134384337
-0.039195824209390384	0.3051922179529382	0.3177496040329758	0.31497174401419137	0.3061244865826779	0.26657742696721204	0.22467394238559815	0.16885754516932172	0.10438781878000257	0.04981993393866486	-0.016418504342213217	0.020058853827361545	0.07368268197409698	0.1095549818736935	0.1616268324064287	0.20635919986827392	0.24594119247771706	0.2745442247290951
-0.033015805476135786	0.23271218478150538	0.24254477815513872	0.24059231352380667	0.2339788335211238	0.20384922592006346	0.17186078587901726	0.12920020690134038	0.0798791791350952	0.038114496655473694	-0.015497477440086624	0.01262949009028118	0.05391051698857303	0.0816114480961517	0.12176570272085195	0.15629402870253736	0.18683410681188758	0.20904222081248336
-0.021171087727544877	0.14457692548224718	0.1507398754389794	0.1495617884134526	0.14548099277702856	0.12676775345947203	0.10688660431499374	0.08036182097257465	0.04968599693708603	0.023705981417689814	-0.010255793101202592	0.007284512697336351	0.03301382892701315	0.05029689686481526	0.07533811875544712	0.09687790718301222	0.11592705618672842	0.12980815930518327
-0.009248282567612504	0.06819710479682087	0.07104343205271017	0.07044863680527495	0.0684924252977361	0.05965936872514444	0.0502900438022668	0.03780186736039195	0.023370314601008652	0.011152343381632457	-0.004135007361961827	0.004065019882184784	0.01610900869760883	0.02417936173223354	0.03588541545506915	0.045946798489414374	0.054847744163032175	0.06130157225315179
0.29905307981598855	-0.3003611130158106	-0.33415497839873864	-0.3452153202293422	-0.347551703084768	-0.3107478493877916	-0.26646006504695885	-0.2032010222414601	-0.12624728961588733	-0.059545685624009574	0.2641153531832973	0.202188440310164	0.11675081176676018	0.052478176157388666	-0.03614661008593109	-0.11509218919696083	-0.18388736460390473	-0.2451748061239059
0.27009136285978586	-0.22959631446034842	-0.2588430800840875	-0.26949507928997196	-0.2730402908819615	-0.24524466537877537	-0.2109055464678309	-0.16122388519218564	-0.10024906453866607	-0.047191752076541374	0.24139030338589468	0.18990713451882646	0.11939526992770483	0.06565048561201835	-0.008048690634341214	-0.07395783847597868	-0.13129850030882384	-0.18342553465338637
0.2342940699207245	-0.13193117271158167	-0.15524579137327424	-0.16555525825491255	-0.1709457803221315	-0.15561667251287828	-0.13495924378491606	-0.10388281612669431	-0.06474469403620389	-0.030310107836267728	0.21399983374839127	0.17651341378973398	0.12607777231535827	0.08639868713561696	0.032699976021907086	-0.015776679759373694	-0.05778668713924764	-0.09780208651213514
0.20172916620466713	-0.05850654727423195	-0.07689622268476135	-0.08664883152955281	-0.09318700550711422	-0.08718427798338285	-0.07687887501599304	-0.059970539804164294	-0.03754229739999685	-0.017390324598952168	0.18802688917765342	0.1616280207681773	0.1269944754649998	0.09851860431547951	0.060667343251540364	0.02605424159810816	-0.0037826451518552157	-0.03397342571667962
0.16011550818190215	0.04276493701071898	0.030896320815925037	0.0217369111908027	0.013475844138544808	0.006588252459072853	0.002654174305390771	0.0001265985654555753	-0.00032121064972274235	0.0002961094239253134	0.1553465299158286	0.1439103427295339	0.13065793912382517	0.11726699575550867	0.10079967061597654	0.08486533137895155	0.07144007584463481	0.054379939860699646
0.12096231931959783	0.13295881031702786	0.12707005543377878	0.11854971572491292	0.10884288703536882	0.09049198702203158	0.07385154731558308	0.05394720987742957	0.03301722065687939	0.016132330818084194	0.12425000286449601	0.12634877799925334	0.13240099177182063	0.13267750110126228	0.13555513658748722	0.13653677146574392	0.13796754831808478	0.1328678258378212
0.08760144398590873	0.21156228591724177	0.21082233045060841	0.20281864046711714	0.19181957729260773	0.1634722808913746	0.13576721824838087	0.10074344927512048	0.06200280034421808	0.029902797549255657	0.09787388821797739	0.11169227914773565	0.13447294768267282	0.146575945494335	0.16620342227608684	0.18182522406068052	0.1961157841354316	0.20134269599505614
0.04948116058065493	0.28151836554752424	0.28605445929833656	0.27895698735632946	0.26716524292143384	0.22998979869596123	0.19233873778176147	0.14358941858028088	0.08856048049896222	0.04249860012253571	0.06637515305205753	0.09146613153985064	0.13019193210135255	0.15375781548890693	0.18950203006573405	0.21928350904239885	0.24598477929844081	0.2614746424451972
