-7.251193574824371	26.75947152733392	12.418303687933227	-30.47376504775738
5.805446326784533	-15.841045069587416	-5.881498049173314	16.239030133281222
-0.04653563218723339	-6.731883617377449	-11.708504853321992	19.598426742192984
-2.430435367649175	-8.383459084546901	-15.191732812789619	25.716894142616553
-16.1697819922422	51.45751828853984	28.639184048554426	-64.65635284353515
-13.3928926743543	41.16787852234414	22.0074259693082	-50.431608852660425
0.39411875970090365	-8.859847053353606	-9.703996524112366	17.94687005912212
4.963008230403069	-26.285930934795218	-21.20936608152865	42.430168272158475
20.90532761370787	-82.14692519808811	-54.23699203911754	115.91635045726622
19.252587226422346	-70.66276326119623	-44.007217351698486	95.99880856517115
