0,10
0,45
0,89
0,90
0,202
0,265
0,287
0,296
0,310
0,371
0,399
0,470
0,481
0,507
0,586
0,624
0,651
0,677
0,687
0,697
0,720
0,722
0,757
0,994
1,24
1,28
1,29
1,81
1,198
1,343
1,366
1,394
1,420
1,546
1,607
1,700
1,760
1,774
1,785
1,789
1,790
1,823
1,853
1,973
1,981
1,992
1,995
1,997
1,240
1,502
1,659
1,711
1,949
2,58
2,68
2,192
2,196
2,229
2,267
2,271
2,349
2,360
2,385
2,440
2,472
2,551
2,588
2,600
2,605
2,671
2,694
2,773
2,876
2,878
2,951
2,956
2,987
2,274
2,556
2,564
2,786
2,842
2,953
3,57
3,70
3,95
3,129
3,207
3,210
3,326
3,340
3,387
3,393
3,415
3,418
3,437
3,543
3,565
3,570
3,695
3,734
3,795
3,886
3,908
3,940
3,943
3,975
3,18
3,37
3,92
3,148
3,157
3,173
3,227
3,255
3,275
3,319
3,442
3,459
3,500
3,544
3,625
3,898
3,899
3,976
3,998
4,73
4,117
4,214
4,261
4,424
4,436
4,501
4,510
4,516
4,553
4,630
4,648
4,667
4,693
4,698
4,763
4,777
4,808
4,848
4,929
4,952
4,963
4,964
4,979
4,634
5,56
5,106
5,161
5,174
5,226
5,272
5,285
5,416
5,480
5,483
5,503
5,530
5,532
5,552
5,587
5,636
5,661
5,676
5,705
5,718
5,725
5,887
5,893
5,914
5,63
5,284
5,379
5,521
5,572
5,609
5,623
5,784
5,970
6,38
6,41
6,221
6,236
6,260
6,266
6,299
6,322
6,351
6,380
6,381
6,390
6,405
6,422
6,504
6,715
6,739
6,745
6,754
6,832
6,837
6,941
6,972
6,988
6,14
6,149
6,228
6,338
6,650
6,750
6,891
7,61
7,138
7,224
7,249
7,278
7,283
7,292
7,302
7,355
7,430
7,498
7,512
7,589
7,591
7,592
7,595
7,618
7,637
7,644
7,741
7,766
7,840
7,879
7,977
7,158
7,270
7,881
8,16
8,51
8,78
8,121
8,186
8,204
8,235
8,253
8,307
8,318
8,335
8,368
8,438
8,560
8,577
8,579
8,611
8,771
8,782
8,818
8,822
8,825
8,950
9,52
9,72
9,91
9,115
9,118
9,131
9,146
9,215
9,301
9,314
9,409
9,492
9,497
9,506
9,573
9,641
9,663
9,712
9,748
9,783
9,792
9,802
9,830
9,868
9,98
9,230
9,254
9,306
9,466
9,499
9,518
9,602
9,703
9,809
9,820
9,826
9,836
9,911
10,45
10,89
10,90
10,170
10,202
10,258
10,265
10,287
10,310
10,313
10,315
10,399
10,481
10,482
10,507
10,583
10,606
10,624
10,677
10,687
10,722
10,757
10,903
10,994
10,119
10,311
10,371
10,651
10,673
10,936
11,15
11,60
11,82
11,87
11,102
11,241
11,244
11,245
11,256
11,358
11,375
11,455
11,510
11,520
11,542
11,559
11,610
11,662
11,664
11,749
11,841
11,848
11,864
11,963
11,176
11,333
11,388
11,436
11,710
11,742
11,799
11,827
11,833
12,43
12,53
12,72
12,314
12,317
12,384
12,489
12,492
12,525
12,567
12,573
12,582
12,594
12,649
12,712
12,748
12,755
12,776
12,792
12,845
12,855
12,884
12,917
12,938
12,19
12,91
12,96
12,97
12,108
12,131
12,153
12,328
12,330
12,337
12,348
12,411
12,523
12,575
12,581
12,584
12,631
12,643
12,646
12,691
12,727
12,783
12,839
12,911
13,85
13,117
13,145
13,190
13,191
13,204
13,220
13,304
13,307
13,321
13,335
13,353
13,423
13,494
13,577
13,758
13,771
13,825
13,852
13,921
13,925
13,950
13,990
13,235
13,729
13,779
13,916
14,33
14,38
14,41
14,149
14,221
14,236
14,260
14,266
14,322
14,380
14,381
14,478
14,484
14,739
14,745
14,754
14,816
14,832
14,837
14,843
14,941
14,972
14,988
15,60
15,82
15,87
15,102
15,176
15,241
15,244
15,245
15,256
15,333
15,358
15,375
15,455
15,520
15,542
15,610
15,664
15,742
15,749
15,841
15,848
15,864
15,963
16,17
16,51
16,78
16,191
16,208
16,220
16,235
16,253
16,307
16,318
16,505
16,560
16,577
16,579
16,611
16,617
16,628
16,743
16,759
16,780
16,818
16,822
16,890
16,950
16,186
16,264
16,368
16,397
16,406
16,547
17,54
17,73
17,78
17,117
17,220
17,235
17,253
17,261
17,318
17,353
17,403
17,476
17,505
17,547
17,553
17,577
17,611
17,630
17,635
17,648
17,667
17,714
17,771
17,780
17,401
17,825
18,37
18,57
18,92
18,157
18,207
18,227
18,255
18,275
18,297
18,326
18,340
18,393
18,543
18,544
18,674
18,695
18,716
18,804
18,908
18,932
18,940
18,625
19,43
19,67
19,72
19,79
19,91
19,96
19,97
19,113
19,131
19,193
19,230
19,317
19,489
19,492
19,495
19,567
19,594
19,712
19,755
19,826
19,839
19,911
19,518
19,629
19,962
20,68
20,165
20,179
20,188
20,243
20,250
20,257
20,271
20,349
20,385
20,440
20,472
20,479
20,556
20,600
20,605
20,773
20,775
20,869
20,875
20,892
20,931
20,951
20,956
20,83
21,40
21,64
21,155
21,189
21,242
21,350
21,352
21,376
21,396
21,447
21,509
21,517
21,549
21,557
21,574
21,612
21,704
21,781
21,803
21,824
21,846
21,888
21,904
21,986
21,967
21,974
22,28
22,94
22,138
22,158
22,198
22,240
22,283
22,292
22,302
22,430
22,449
22,487
22,512
22,592
