0.527220857998852	-1.4755373686042836	0.09515705990772054	-0.7477072383262521	0.08365948269088548	0.0514526131593493	-0.06816346631733301	-0.15112908341000164	-1.783629734277684	-1.708234978308707
-0.12500465663829602	0.9390934458675804	0.14802055524707608	0.6377933815782526	0.009331990110523764	0.03018688834760425	0.08529884652299158	0.13872110757501932	1.1801361869957014	1.1045975218921384
0.4861291204662044	-1.189951182615487	0.13712319343604787	-0.5561151935196318	0.08558294799019195	0.05971300914889363	-0.042835930730446586	-0.1095644435629314	-1.42539746090504	-1.372571976198117
0.30777676838361534	-0.40086622610440215	0.18886556466175214	-0.07658651439074568	0.07163357905063951	0.06316287499426837	0.014240994640086485	-0.007814519375982126	-0.4494295351490421	-0.45048124255042005
0.1505114802852586	-0.39206997539552724	0.03560943045358097	-0.19066061206428742	0.025327000718087078	0.016786882419737793	-0.016037042924636837	-0.0380514500098257	-0.47170869235197144	-0.4530392500247947
0.14860145541862987	-0.373505759674485	0.0390914122976916	-0.17762104111869034	0.025678245204719202	0.017551343035468604	-0.014239126427565798	-0.03519581899493616	-0.4482596688571229	-0.43115692516285803
0.09029788836125215	-0.18358023353354785	0.036312545411966136	-0.0740279966986564	0.017750806275396793	0.013785661279380098	-0.003562416001986711	-0.013811967768675732	-0.2166365469160787	-0.2104892589981013
0.08468905514003898	-0.13413172547990504	0.04507095951634306	-0.039696032369052316	0.01853148700450107	0.015666119672555195	0.0011228312343378951	-0.0063108765333520535	-0.1542879379518865	-0.15224556952504084
-0.04805823134874956	0.8917365457974469	0.2105417491557872	0.659959962962906	0.02985762620561023	0.04978066636698123	0.09506169446453229	0.14599781699833758	1.1357092995518259	1.0547346345293367
-0.10482494128250912	0.9929475216999368	0.18360305346871733	0.6954017388453004	0.0179955566065363	0.04009280453003509	0.09563528116714262	0.1522016106830732	1.2536534155082717	1.1702036565400993
