20.268081390252767	-10.559944071080546	-26.953041775353185	12.513346559088673	-5.404307037515208	-9.057176633084762	0.36613829224856365	-2.3140281928376756	1.449317478573674	2.143713586256177
-8.655512648933579	5.292639608260058	12.589989734848164	-7.377668349621871	2.785229557840773	4.492082567176977	0.7273935941254209	1.980732162098839	0.8498466313312688	-0.16345097091545036
17.956628451158377	-15.299684278168595	-19.707551350347632	6.284146087756244	-6.182734534691924	-9.886985431034716	4.928945438564779	2.224711429684035	4.4579118008102645	1.2267929324530673
-22.387166595768587	8.180441291839495	34.8261424739925	-15.962163050793091	3.568427780382874	7.631024336911317	-0.757319471898275	2.179804475753293	-4.320481555797376	-5.1410798842680325
10.273824325026807	0.38549497075067024	-15.028756108068505	9.844448814085968	-1.7125457937466455	-2.9168575425698258	-4.4997958781157745	-5.41013353488924	-3.000596901679819	1.1426440163153118
11.489284242327335	0.5825998494768609	-16.681103617027283	10.457976773395982	-1.8266960846056703	-3.1487990176182916	-4.791785527685593	-5.792114605511148	-2.9607557104856532	1.4788906009381186
11.198465122580783	-7.339018730116904	-16.434123195472544	9.791812712924616	-2.9055875535090223	-5.262304071224911	0.5039695474199698	-1.195835251383729	0.6821925498214878	0.9334071623227914
12.327844911644986	-7.235602277922483	-17.97560248193589	10.481829947003904	-3.0484738771950233	-5.523982561948244	0.1905679566949963	-1.599635201775796	0.6231957175612959	1.1824075640896416
-1.0235448092473454	-6.71734861077877	1.240470053372041	0.013728626502668387	-0.3903764301135523	-1.2235106249300767	4.8732317351438095	4.331414733255759	3.372697595422844	-0.4685670889400135
-9.891889849123782	-0.7256657644097991	14.222106554844892	-7.496634639593344	1.9178921065002708	2.973547864144638	4.228272168813542	5.047739159135337	2.5745833466319192	-1.269546222491451
